shift,intensity
1.285642821410705437e+03,-2.015829618691930558e-02
1.286143071535767831e+03,-1.284658948907924439e-02
1.286643321660830452e+03,2.865067433144309270e-02
1.287143571785893073e+03,-2.385468372269707038e-02
1.287643821910955467e+03,8.402928853485971614e-03
1.288144072036018088e+03,1.247467095183847283e-02
1.288644322161080481e+03,1.846097616829694976e-02
1.289144572286143102e+03,-1.172146636217472927e-02
1.289644822411205496e+03,2.045615489764608316e-02
1.290145072536268117e+03,2.421410115664050094e-02
1.290645322661330738e+03,-4.170591686551105431e-02
1.291145572786393132e+03,1.975515325705129097e-02
1.291645822911455753e+03,-1.660537548143889083e-02
1.292146073036518374e+03,-1.217961614408857515e-02
1.292646323161580767e+03,1.052946150633852877e-02
1.293146573286643388e+03,-1.048968464211581797e-02
1.293646823411706009e+03,3.762260543886756375e-02
1.294147073536768403e+03,-6.610752996548028247e-03
1.294647323661830796e+03,-2.900728740192424701e-02
1.295147573786893417e+03,3.034592949326855860e-02
1.295647823911956039e+03,-3.118688119544982956e-03
1.296148074037018432e+03,2.452089274650183157e-02
1.296648324162081053e+03,-2.005345318549413627e-02
1.297148574287143674e+03,3.618275619452972908e-02
1.297648824412206068e+03,-9.134211249636358179e-03
1.298149074537268689e+03,-7.401250139248997592e-04
1.298649324662331310e+03,1.133696909507983866e-02
1.299149574787393703e+03,-5.006100387410814673e-03
1.299649824912456324e+03,-6.987143971451709352e-04
1.300150075037518718e+03,2.453200758148267602e-02
1.300650325162581339e+03,1.021545039086522305e-02
1.301150575287643733e+03,-2.037198854335572559e-02
1.301650825412706354e+03,-9.072081203396129001e-03
1.302151075537768975e+03,1.801192125723609372e-02
1.302651325662831368e+03,-1.877267217054182785e-02
1.303151575787893989e+03,-6.311452219247748810e-03
1.303651825912956610e+03,3.010419254697428021e-02
1.304152076038019004e+03,-5.372653758504094407e-03
1.304652326163081625e+03,7.964061618579675039e-03
1.305152576288144019e+03,1.055866226936263454e-02
1.305652826413206640e+03,2.016349256572383744e-03
1.306153076538269033e+03,8.551544743074131205e-03
1.306653326663331654e+03,1.979741347826344255e-02
1.307153576788394275e+03,6.469857969427020294e-04
1.307653826913456669e+03,-3.868811163171146511e-02
1.308154077038519290e+03,2.414030504400281954e-02
1.308654327163581911e+03,2.416947612042376001e-02
1.309154577288644305e+03,5.535915761929352530e-02
1.309654827413706926e+03,4.481806160277361506e-02
1.310155077538769547e+03,2.532333880652111457e-02
1.310655327663831940e+03,5.852862048239995674e-03
1.311155577788894334e+03,6.135149496115770151e-02
1.311655827913956955e+03,3.874348504702206097e-02
1.312156078039019576e+03,3.731255990434332453e-02
1.312656328164081970e+03,5.195909603361955481e-02
1.313156578289144591e+03,9.033228272535048786e-02
1.313656828414207212e+03,2.950769278393973460e-02
1.314157078539269605e+03,4.234194852867198544e-02
1.314657328664332226e+03,3.916006039963219887e-02
1.315157578789394847e+03,8.526306626201064776e-02
1.315657828914457241e+03,8.562171496813419935e-02
1.316158079039519862e+03,5.984207979463285199e-02
1.316658329164582256e+03,1.225002920411878415e-01
1.317158579289644877e+03,8.254314100027944356e-02
1.317658829414707270e+03,1.093932677774309553e-01
1.318159079539769891e+03,9.480567906044248816e-02
1.318659329664832512e+03,1.371560687272325996e-01
1.319159579789894906e+03,1.124247108594384481e-01
1.319659829914957527e+03,1.336768652931262236e-01
1.320160080040020148e+03,1.012555385560441890e-01
1.320660330165082541e+03,1.475876187466999001e-01
1.321160580290145163e+03,1.645024762577490807e-01
1.321660830415207556e+03,1.775381602819723903e-01
1.322161080540270177e+03,1.901065540739784454e-01
1.322661330665332571e+03,1.647861976228164604e-01
1.323161580790395192e+03,2.049871558839193864e-01
1.323661830915457813e+03,1.828507392959582978e-01
1.324162081040520206e+03,2.106291303926797198e-01
1.324662331165582827e+03,2.392626193337378526e-01
1.325162581290645448e+03,2.141161253150299371e-01
1.325662831415707842e+03,2.916338924495228691e-01
1.326163081540770463e+03,2.418172017298665932e-01
1.326663331665832857e+03,2.916706735782357840e-01
1.327163581790895478e+03,3.224987401568226164e-01
1.327663831915957871e+03,2.987401716014872477e-01
1.328164082041020492e+03,3.508415747689752617e-01
1.328664332166083113e+03,3.658993992056718270e-01
1.329164582291145507e+03,3.877951160219317295e-01
1.329664832416208128e+03,4.067530583459458282e-01
1.330165082541270749e+03,4.139113699601614238e-01
1.330665332666333143e+03,4.447405199117790975e-01
1.331165582791395764e+03,4.481122626113031027e-01
1.331665832916458385e+03,4.741964435145306078e-01
1.332166083041520778e+03,4.771723365834110164e-01
1.332666333166583399e+03,4.837956963889009643e-01
1.333166583291645793e+03,5.388835122910017317e-01
1.333666833416708414e+03,5.501122886646424570e-01
1.334167083541770808e+03,5.601506356026177968e-01
1.334667333666833429e+03,5.826813453208682381e-01
1.335167583791896050e+03,5.986429244400568450e-01
1.335667833916958443e+03,6.101758281706693987e-01
1.336168084042021064e+03,6.287504773163845595e-01
1.336668334167083685e+03,6.486582159944557224e-01
1.337168584292146079e+03,6.923719204687053264e-01
1.337668834417208700e+03,7.413064173280713431e-01
1.338169084542271094e+03,7.101528019924590041e-01
1.338669334667333715e+03,7.628133803311828443e-01
1.339169584792396108e+03,7.685896279553671162e-01
1.339669834917458729e+03,8.036104962870396218e-01
1.340170085042521350e+03,7.727173487525544893e-01
1.340670335167583744e+03,8.261820241042845403e-01
1.341170585292646365e+03,8.305701068024304856e-01
1.341670835417708986e+03,8.520520740785341163e-01
1.342171085542771380e+03,8.422550637897502357e-01
1.342671335667834001e+03,8.956207160197419137e-01
1.343171585792896394e+03,9.108578882104004792e-01
1.343671835917959015e+03,9.138223513129143383e-01
1.344172086043021409e+03,8.985787509158079667e-01
1.344672336168084030e+03,9.527522693499174133e-01
1.345172586293146651e+03,9.536351651541175034e-01
1.345672836418209044e+03,9.583668260657037807e-01
1.346173086543271666e+03,1.005911651248397432e+00
1.346673336668334287e+03,9.619858432139068993e-01
1.347173586793396680e+03,9.555180923365171886e-01
1.347673836918459301e+03,9.883577473275977354e-01
1.348174087043521922e+03,1.004675092708169570e+00
1.348674337168584316e+03,1.027721789716368628e+00
1.349174587293646709e+03,1.046833349343178954e+00
1.349674837418709330e+03,9.623737761588971873e-01
1.350175087543771951e+03,1.035308009220623493e+00
1.350675337668834345e+03,1.021475774087706068e+00
1.351175587793896966e+03,9.996296866578816553e-01
1.351675837918959587e+03,1.009955074882315840e+00
1.352176088044021981e+03,1.003863639673895802e+00
1.352676338169084602e+03,9.995767729337776686e-01
1.353176588294147223e+03,9.884597113449750116e-01
1.353676838419209616e+03,9.643330151490411284e-01
1.354177088544272237e+03,9.774560206022246955e-01
1.354677338669334631e+03,9.756894904938248070e-01
1.355177588794397252e+03,9.491382079959569396e-01
1.355677838919459646e+03,9.247746045620093280e-01
1.356178089044522267e+03,9.272978062082736228e-01
1.356678339169584888e+03,9.241211765963183167e-01
1.357178589294647281e+03,9.059620555804782649e-01
1.357678839419709902e+03,8.769217074880938378e-01
1.358179089544772523e+03,8.293906324108033523e-01
1.358679339669834917e+03,8.582250950915035759e-01
1.359179589794897538e+03,8.139185726028330681e-01
1.359679839919959932e+03,7.675123900082461148e-01
1.360180090045022553e+03,7.760772258054681183e-01
1.360680340170084946e+03,7.829040427092081034e-01
1.361180590295147567e+03,7.401792968118459104e-01
1.361680840420210188e+03,7.164581393527759134e-01
1.362181090545272582e+03,7.336471924356212648e-01
1.362681340670335203e+03,7.002460676672448425e-01
1.363181590795397824e+03,6.853355943516390436e-01
1.363681840920460218e+03,6.498400432244401115e-01
1.364182091045522839e+03,6.652863534346492580e-01
1.364682341170585460e+03,6.255865555137108958e-01
1.365182591295647853e+03,6.051254241819805646e-01
1.365682841420710247e+03,5.810280197353356879e-01
1.366183091545772868e+03,5.739180299378395800e-01
1.366683341670835489e+03,5.287285206237785085e-01
1.367183591795897883e+03,4.960175311476040516e-01
1.367683841920960504e+03,4.663317031202744434e-01
1.368184092046023125e+03,5.229609252703030231e-01
1.368684342171085518e+03,4.433101801791712870e-01
1.369184592296148139e+03,4.451042532213757008e-01
1.369684842421210760e+03,4.306017282823365044e-01
1.370185092546273154e+03,4.204851856939244570e-01
1.370685342671335775e+03,3.554409038962754730e-01
1.371185592796398169e+03,4.007178951356735186e-01
1.371685842921460790e+03,3.640533516455723428e-01
1.372186093046523183e+03,3.153283856022183196e-01
1.372686343171585804e+03,3.247330091965299204e-01
1.373186593296648425e+03,3.070698303530591811e-01
1.373686843421710819e+03,3.078267173002947055e-01
1.374187093546773440e+03,2.918179251093763749e-01
1.374687343671836061e+03,2.670577507353634750e-01
1.375187593796898454e+03,2.645946686967843298e-01
1.375687843921961075e+03,2.050712350457779831e-01
1.376188094047023469e+03,1.958235644077608584e-01
1.376688344172086090e+03,2.262474135618784687e-01
1.377188594297148484e+03,2.136761557414072477e-01
1.377688844422211105e+03,1.845532630891850157e-01
1.378189094547273726e+03,1.708940161071420827e-01
1.378689344672336119e+03,1.744000534650667067e-01
1.379189594797398740e+03,1.394923140127754813e-01
1.379689844922461361e+03,1.391399399111618862e-01
1.380190095047523755e+03,1.544749727201942258e-01
1.380690345172586376e+03,1.010434500348295628e-01
1.381190595297648770e+03,1.287566045043636587e-01
1.381690845422711391e+03,1.179097308605520644e-01
1.382191095547773784e+03,9.720721541112636865e-02
1.382691345672836405e+03,6.919333140445854680e-02
1.383191595797899026e+03,4.840169623983934383e-02
1.383691845922961420e+03,7.230492928647778983e-02
1.384192096048024041e+03,6.106236049536860333e-02
1.384692346173086662e+03,6.822652448292221283e-02
1.385192596298149056e+03,5.412280404020346214e-02
1.385692846423211677e+03,6.200622628608609688e-02
1.386193096548274298e+03,3.795922690932646698e-02
1.386693346673336691e+03,5.532205206170395795e-02
1.387193596798399312e+03,6.398715294749593441e-02
1.387693846923461706e+03,2.692374536286650313e-02
1.388194097048524327e+03,2.647400861631973856e-02
1.388694347173586721e+03,3.732665918701319474e-02
1.389194597298649342e+03,1.589643519315908637e-02
1.389694847423711963e+03,2.427476947076547681e-02
1.390195097548774356e+03,-1.058904968134285335e-02
1.390695347673836977e+03,4.115872176486622125e-02
1.391195597798899598e+03,3.579376269172548225e-02
1.391695847923961992e+03,1.063353370098957598e-02
1.392196098049024613e+03,1.765988476390892986e-02
1.392696348174087007e+03,-2.974881084665433051e-04
1.393196598299149628e+03,4.070282214118878250e-02
1.393696848424212021e+03,1.759381008650327816e-02
1.394197098549274642e+03,1.370029892042950830e-02
1.394697348674337263e+03,6.218929058067045740e-04
1.395197598799399657e+03,2.468202259638483526e-02
1.395697848924462278e+03,1.981757270630878434e-02
1.396198099049524899e+03,-6.291048247007869493e-04
1.396698349174587293e+03,2.727828870968387540e-02
1.397198599299649914e+03,3.163302944021113838e-02
1.397698849424712307e+03,3.211107928876388851e-02
1.398199099549774928e+03,-5.141363956344133929e-02
1.398699349674837322e+03,1.725995286018491143e-02
1.399199599799899943e+03,-1.349805837610326860e-02
1.399699849924962564e+03,-1.072693948543512396e-02
1.400200100050024957e+03,5.644582840809461537e-04
1.400700350175087578e+03,4.107192377972277569e-02
1.401200600300150199e+03,-2.750977396695009070e-02
1.401700850425212593e+03,1.545769028796794772e-02
1.402201100550275214e+03,2.719294303476114949e-02
1.402701350675337835e+03,2.960585128394263577e-02
1.403201600800400229e+03,1.466711602211728978e-02
1.403701850925462622e+03,6.726338357737438739e-03
1.404202101050525243e+03,4.722381415437025554e-02
1.404702351175587864e+03,5.429092172681195677e-03
1.405202601300650258e+03,1.634057405398538915e-03
1.405702851425712879e+03,-7.208182493324799892e-03
1.406203101550775500e+03,-3.357982181596945448e-02
1.406703351675837894e+03,-4.004317918316528668e-02
1.407203601800900515e+03,-2.906081725350827608e-02
1.407703851925963136e+03,-1.107217043400806483e-02
1.408204102051025529e+03,-8.344978298185206853e-03
1.408704352176088150e+03,2.954685779857881694e-03
1.409204602301150544e+03,8.697261612718758944e-03
1.409704852426213165e+03,2.135724208711049094e-02
1.410205102551275559e+03,-1.228125590441675984e-02
1.410705352676338180e+03,-2.765312342985336552e-03
1.411205602801400801e+03,2.026296351842575279e-04
1.411705852926463194e+03,6.366819222294478088e-03
1.412206103051525815e+03,-5.150806816390612192e-03
1.412706353176588436e+03,2.951031371840656670e-02
1.413206603301650830e+03,2.065381900731149203e-02
1.413706853426713451e+03,-5.654680940115778230e-03
1.414207103551775845e+03,1.762954084447250795e-03
1.414707353676838466e+03,-5.481977995836562374e-03
1.415207603801900859e+03,-2.353579283960537116e-02
1.415707853926963480e+03,5.355123921745143928e-02
1.416208104052026101e+03,-1.713197927183315525e-02
1.416708354177088495e+03,1.217622961285189705e-03
1.417208604302151116e+03,9.141803324725403246e-03
1.417708854427213737e+03,6.395218367096086598e-02
1.418209104552276131e+03,-3.800342962625609822e-03
1.418709354677338752e+03,-4.564991108764952787e-02
1.419209604802401373e+03,4.460348821932695780e-03
1.419709854927463766e+03,-3.105902373060518210e-02
1.420210105052526160e+03,2.174039189868410930e-03
1.420710355177588781e+03,2.121270806113860485e-02
1.421210605302651402e+03,2.528209947353734100e-03
1.421710855427713796e+03,2.849323061055585721e-02
1.422211105552776417e+03,-2.302512109451595838e-03
1.422711355677839038e+03,-7.986755933801600177e-03
1.423211605802901431e+03,4.895941281010473579e-03
1.423711855927964052e+03,-3.033449221687086264e-02
1.424212106053026673e+03,1.728432678469105435e-02
1.424712356178089067e+03,8.941478991166063386e-03
1.425212606303151688e+03,4.210676232774200091e-03
1.425712856428214081e+03,8.501198575321864542e-03
1.426213106553276702e+03,1.959995767039577133e-02
1.426713356678339096e+03,-2.417796914860912902e-02
1.427213606803401717e+03,-1.754790784479764998e-02
1.427713856928464338e+03,7.206219165044726836e-03
1.428214107053526732e+03,1.445919048533386882e-02
1.428714357178589353e+03,-1.449000000162224688e-02
1.429214607303651974e+03,-2.203274672542513204e-02
1.429714857428714367e+03,1.157755397374072778e-02
1.430215107553776988e+03,3.888353638498691367e-02
1.430715357678839382e+03,-1.284775317933145589e-02
1.431215607803902003e+03,3.869651949469442298e-02
1.431715857928964397e+03,4.861975256502656072e-03
1.432216108054027018e+03,-5.545422234518271277e-04
1.432716358179089639e+03,1.330017332688067898e-02
1.433216608304152032e+03,-5.205461256310631342e-03
1.433716858429214653e+03,-1.544443628875117290e-02
1.434217108554277274e+03,4.213200777974869526e-02
1.434717358679339668e+03,-5.833119677339061032e-03
1.435217608804402289e+03,8.315453758325784539e-03
1.435717858929464683e+03,3.696498274280086288e-02
1.436218109054527304e+03,1.915527145697791533e-02
1.436718359179589697e+03,-2.472569942609141244e-02
1.437218609304652318e+03,1.143672283597147073e-02
1.437718859429714939e+03,-3.678123960683170324e-03
1.438219109554777333e+03,2.300336790678305168e-02
1.438719359679839954e+03,4.258361378415597039e-03
1.439219609804902575e+03,5.020453733297032539e-02
1.439719859929964969e+03,-2.953999939197199040e-02
1.440220110055027590e+03,-1.478589793094694897e-02
1.440720360180090211e+03,2.060985828731240303e-03
1.441220610305152604e+03,3.864641482679166424e-03
1.441720860430215225e+03,1.606657496775117100e-02
1.442221110555277619e+03,3.269482649441475541e-02
1.442721360680340240e+03,-9.657238632992349789e-03
1.443221610805402634e+03,5.020316219569226877e-03
1.443721860930465255e+03,1.167981286587578028e-02
1.444222111055527876e+03,1.257299084838427346e-02
1.444722361180590269e+03,-1.057079137558932652e-02
1.445222611305652890e+03,1.745511276309134538e-02
1.445722861430715511e+03,3.293495819560148929e-03
1.446223111555777905e+03,3.536140942944487192e-02
1.446723361680840526e+03,-1.865675529158909371e-02
1.447223611805902920e+03,-3.144985293323346309e-02
1.447723861930965541e+03,-9.489149965562868050e-03
1.448224112056027934e+03,-3.089397056410782619e-02
1.448724362181090555e+03,2.594046741213793493e-03
1.449224612306153176e+03,3.759379527886385838e-03
1.449724862431215570e+03,-7.282108832981543795e-03
1.450225112556278191e+03,-4.802254985368666594e-03
1.450725362681340812e+03,-1.640856767497823193e-02
1.451225612806403205e+03,7.777023176569390281e-03
1.451725862931465826e+03,-2.414402949896808648e-02
1.452226113056528220e+03,7.488092801431946860e-03
1.452726363181590841e+03,-1.327134132871520510e-02
1.453226613306653235e+03,3.262985414959825112e-03
1.453726863431715856e+03,-3.905298794218032242e-03
1.454227113556778477e+03,-7.210067570531813325e-03
1.454727363681840870e+03,-3.827257898134513864e-02
1.455227613806903491e+03,1.166741485893981085e-02
1.455727863931966112e+03,-1.934040779600065124e-02
1.456228114057028506e+03,3.853720324697237372e-05
1.456728364182091127e+03,2.192558814325353336e-02
1.457228614307153748e+03,2.365674483765375577e-02
1.457728864432216142e+03,3.020650732727752849e-02
1.458229114557278535e+03,-1.813608094727998206e-03
1.458729364682341156e+03,-7.424881131045082266e-03
1.459229614807403777e+03,-4.559467060220261277e-03
1.459729864932466171e+03,-2.073639533250461534e-02
1.460230115057528792e+03,-1.260747102453340859e-02
1.460730365182591413e+03,1.392765552975552996e-02
1.461230615307653807e+03,1.141575921043970487e-02
1.461730865432716428e+03,-2.782779097861506901e-02
1.462231115557779049e+03,2.363786535411993919e-02
1.462731365682841442e+03,-1.338808380153787975e-02
1.463231615807904063e+03,-1.666866712230046302e-02
1.463731865932966457e+03,5.993789810502389397e-03
1.464232116058029078e+03,2.885285377629455070e-02
1.464732366183091472e+03,-3.658998319839385123e-03
1.465232616308154093e+03,-6.595345819195996481e-03
1.465732866433216714e+03,-2.211885853235962679e-02
1.466233116558279107e+03,3.232109656490448745e-03
1.466733366683341728e+03,-1.765542371074434180e-02
1.467233616808404349e+03,1.476478089314508559e-02
1.467733866933466743e+03,3.024924270797515677e-02
1.468234117058529364e+03,-1.186633332879152673e-02
1.468734367183591758e+03,5.562313295259202657e-03
1.469234617308654379e+03,-5.557108827616129114e-03
1.469734867433716772e+03,1.825325799066662919e-03
1.470235117558779393e+03,2.578767325497129288e-03
1.470735367683842014e+03,-2.353285479695826216e-02
1.471235617808904408e+03,2.238172655254914989e-02
1.471735867933967029e+03,-1.922507599734394126e-02
1.472236118059029650e+03,-3.226540389419919560e-04
1.472736368184092044e+03,1.992183862121504195e-02
1.473236618309154665e+03,7.523116882629916034e-03
1.473736868434217286e+03,-2.644956728043027644e-02
1.474237118559279679e+03,-2.463790930067748242e-02
1.474737368684342073e+03,-5.696820486348564729e-03
1.475237618809404694e+03,-2.069596885411744552e-02
1.475737868934467315e+03,3.994422683084234565e-02
1.476238119059529708e+03,-9.913469209142680011e-03
1.476738369184592329e+03,2.876132794523223249e-02
1.477238619309654950e+03,1.814858745616759750e-02
1.477738869434717344e+03,1.190835033130509734e-03
1.478239119559779965e+03,6.609447895044385894e-03
1.478739369684842586e+03,1.682550343911115576e-02
1.479239619809904980e+03,-1.772799596560281242e-03
1.479739869934967601e+03,6.618500583743283996e-03
1.480240120060029994e+03,-1.063889922349575169e-02
1.480740370185092615e+03,-5.281387962022051664e-03
1.481240620310155009e+03,4.269006148927347727e-02
1.481740870435217630e+03,2.154958469714823854e-02
1.482241120560280251e+03,3.937977870043844059e-02
1.482741370685342645e+03,2.490703173326676637e-02
1.483241620810405266e+03,3.117503593552257979e-02
1.483741870935467887e+03,-1.033085234934234126e-02
1.484242121060530280e+03,2.367391670637503370e-03
1.484742371185592901e+03,-5.974233195500394319e-03
1.485242621310655295e+03,2.971011427502820088e-02
1.485742871435717916e+03,-2.830675719354651745e-02
1.486243121560780310e+03,-1.676980048889281996e-02
1.486743371685842931e+03,-4.387993628226409017e-03
1.487243621810905552e+03,9.043117112919163425e-03
1.487743871935967945e+03,6.741759989254487301e-03
1.488244122061030566e+03,1.137134528262802660e-02
1.488744372186093187e+03,-3.108546212228395847e-02
1.489244622311155581e+03,4.177499819672452624e-02
1.489744872436218202e+03,7.003987135582236991e-03
1.490245122561280596e+03,2.110370004413220785e-02
1.490745372686343217e+03,-2.432808299054704457e-02
1.491245622811405610e+03,1.861523549706162184e-02
1.491745872936468231e+03,4.932979568424331746e-02
1.492246123061530852e+03,-3.838715083743061886e-03
1.492746373186593246e+03,1.059382142984218074e-02
1.493246623311655867e+03,-4.445993786080666352e-03
1.493746873436718488e+03,-3.026579055860761577e-02
1.494247123561780882e+03,-1.063726807979599974e-03
1.494747373686843503e+03,-1.737088465181513969e-02
1.495247623811906124e+03,8.012548706277695595e-03
1.495747873936968517e+03,-3.905268144709127254e-02
1.496248124062030911e+03,3.925247515960656602e-02
1.496748374187093532e+03,-9.700273510170432734e-04
1.497248624312156153e+03,-1.995373106396489127e-02
1.497748874437218547e+03,2.964623432305226250e-02
1.498249124562281168e+03,2.094775131820541744e-02
1.498749374687343789e+03,-7.219839799529416229e-03
1.499249624812406182e+03,5.826294770641998223e-03
1.499749874937468803e+03,-4.928609254749180763e-04
1.500250125062531424e+03,-8.847904531514644982e-03
1.500750375187593818e+03,-1.847086089247772581e-02
1.501250625312656439e+03,5.855921058647111516e-03
1.501750875437718832e+03,-1.507425978348098973e-02
1.502251125562781453e+03,9.261121509695905904e-03
1.502751375687843847e+03,1.747856266784807155e-02
1.503251625812906468e+03,1.335257447247559064e-02
1.503751875937969089e+03,-5.101189221499694351e-03
1.504252126063031483e+03,-6.061367786927357275e-03
1.504752376188094104e+03,-6.749664707443058832e-03
1.505252626313156725e+03,-1.855313739780074106e-02
1.505752876438219118e+03,-4.874484524130557640e-03
1.506253126563281739e+03,2.624991390279633394e-02
1.506753376688344133e+03,-1.670457535381626724e-02
1.507253626813406754e+03,1.436527610793493157e-02
1.507753876938469148e+03,1.943243018225047566e-02
1.508254127063531769e+03,-1.411832521370898035e-02
1.508754377188594390e+03,-1.332504575177894529e-02
1.509254627313656783e+03,2.493035781288093986e-02
1.509754877438719404e+03,1.976611911221607884e-02
1.510255127563782025e+03,2.728672561496646443e-02
1.510755377688844419e+03,5.610615117551032149e-02
1.511255627813907040e+03,1.439386822271463036e-02
1.511755877938969661e+03,-6.839921858620878065e-03
1.512256128064032055e+03,-1.756264795018902709e-03
1.512756378189094448e+03,1.848534947596280203e-02
1.513256628314157069e+03,1.772663510524832538e-03
1.513756878439219690e+03,3.094318992023941534e-02
1.514257128564282084e+03,-4.644033534256682832e-03
1.514757378689344705e+03,3.751635485492581940e-02
1.515257628814407326e+03,3.672660437322146365e-02
1.515757878939469720e+03,4.120329528637076653e-03
1.516258129064532341e+03,-4.032578937256266899e-02
1.516758379189594962e+03,7.795517386820754319e-03
1.517258629314657355e+03,-2.237135134520276680e-02
1.517758879439719749e+03,3.105875890596242715e-03
1.518259129564782597e+03,4.570823233316834155e-02
1.518759379689844991e+03,8.733375499600182224e-03
1.519259629814907385e+03,1.304324576548852171e-02
1.519759879939970006e+03,4.830380158113296157e-02
1.520260130065032627e+03,-3.479833908525520325e-02
1.520760380190095020e+03,2.944361105991237862e-03
1.521260630315157641e+03,7.351892689689173456e-03
1.521760880440220262e+03,1.078460459909720906e-02
1.522261130565282656e+03,4.057649497908338843e-02
1.522761380690345050e+03,-1.025565882764887908e-02
1.523261630815407898e+03,5.787444806546174214e-02
1.523761880940470292e+03,2.309743158273656199e-02
1.524262131065532685e+03,4.059948933008748068e-02
1.524762381190595306e+03,5.174474363290319789e-03
1.525262631315657927e+03,-1.372976529736584343e-02
1.525762881440720321e+03,-4.544637876193731441e-02
1.526263131565782942e+03,1.668376512488748548e-02
1.526763381690845563e+03,-8.190940187601580824e-03
1.527263631815907956e+03,4.805761246704283451e-02
1.527763881940970577e+03,-9.514411696543829955e-03
1.528264132066033198e+03,-3.315067753377490961e-02
1.528764382191095592e+03,-3.740110022355522430e-03
1.529264632316157986e+03,1.164066839653327828e-02
1.529764882441220607e+03,1.041725771053268745e-02
1.530265132566283228e+03,-1.225609488492966463e-02
1.530765382691345621e+03,1.411374367795949214e-02
1.531265632816408242e+03,-4.063566503269130589e-03
1.531765882941470863e+03,2.665788370871170765e-02
1.532266133066533257e+03,1.626840457502491330e-02
1.532766383191595878e+03,6.679556461390101160e-03
1.533266633316658499e+03,-1.055762183973941309e-02
1.533766883441720893e+03,2.262384265653388793e-02
1.534267133566783286e+03,3.626596058422384972e-02
1.534767383691845907e+03,2.071482706849000002e-02
1.535267633816908528e+03,-2.425589661405474703e-02
1.535767883941970922e+03,1.943239757729441422e-02
1.536268134067033543e+03,1.836636953417947193e-02
1.536768384192096164e+03,3.304726265161730958e-02
1.537268634317158558e+03,3.679249743913173137e-02
1.537768884442221179e+03,2.384705062389683855e-02
1.538269134567283800e+03,6.271267285870069097e-02
1.538769384692346193e+03,4.714392254329321380e-02
1.539269634817408587e+03,4.720037412551055661e-02
1.539769884942471435e+03,9.606573722315378538e-02
1.540270135067533829e+03,6.045149024428362466e-02
1.540770385192596223e+03,1.023079001737531718e-01
1.541270635317658844e+03,8.295975357234298964e-02
1.541770885442721465e+03,8.749023483488869990e-02
1.542271135567783858e+03,1.068179919676570527e-01
1.542771385692846479e+03,1.080232556457527970e-01
1.543271635817909100e+03,1.056353506085966482e-01
1.543771885942971494e+03,1.134463069742698282e-01
1.544272136068034115e+03,1.144196814004565521e-01
1.544772386193096736e+03,1.218315483782086428e-01
1.545272636318159130e+03,1.487339852899633719e-01
1.545772886443221523e+03,1.521591580473830307e-01
1.546273136568284144e+03,1.901016021539007617e-01
1.546773386693346765e+03,1.835187893609601661e-01
1.547273636818409159e+03,1.768261340419439998e-01
1.547773886943471780e+03,1.914560782029502695e-01
1.548274137068534401e+03,2.147042394097838092e-01
1.548774387193596795e+03,2.347389265826612670e-01
1.549274637318659416e+03,2.277015898148504192e-01
1.549774887443722037e+03,2.803622071352998013e-01
1.550275137568784430e+03,2.904270317660633260e-01
1.550775387693846824e+03,2.951895935996548537e-01
1.551275637818909445e+03,3.243178991755628626e-01
1.551775887943972066e+03,3.339627784386116072e-01
1.552276138069034459e+03,3.620513221115557734e-01
1.552776388194097080e+03,3.620468725529599197e-01
1.553276638319159701e+03,3.799927414571527273e-01
1.553776888444222095e+03,4.140672349285033915e-01
1.554277138569284716e+03,4.134505164674313060e-01
1.554777388694347337e+03,4.495701106127830138e-01
1.555277638819409731e+03,4.976772037790731518e-01
1.555777888944472124e+03,5.181044325986704502e-01
1.556278139069534973e+03,5.886181447929550448e-01
1.556778389194597366e+03,6.229541738603877610e-01
1.557278639319659760e+03,6.275776324410808904e-01
1.557778889444722381e+03,6.528341684913860909e-01
1.558279139569785002e+03,6.818784819565085753e-01
1.558779389694847396e+03,6.947987419823840050e-01
1.559279639819910017e+03,7.657637797167883287e-01
1.559779889944972638e+03,8.103146099423947923e-01
1.560280140070035031e+03,8.488184130136821048e-01
1.560780390195097425e+03,9.121191306763551943e-01
1.561280640320160273e+03,9.104365071906589391e-01
1.561780890445222667e+03,9.434883239906541874e-01
1.562281140570285061e+03,1.031446693310515972e+00
1.562781390695347682e+03,1.033801911396783346e+00
1.563281640820410303e+03,1.070096516569695400e+00
1.563781890945472696e+03,1.099843209276053724e+00
1.564282141070535317e+03,1.135371568124094566e+00
1.564782391195597938e+03,1.214644194759164630e+00
1.565282641320660332e+03,1.222886401348380447e+00
1.565782891445722953e+03,1.246953183725801662e+00
1.566283141570785574e+03,1.292513989252719098e+00
1.566783391695847968e+03,1.316425150946503697e+00
1.567283641820910361e+03,1.393702013831753961e+00
1.567783891945972982e+03,1.476610188286183956e+00
1.568284142071035603e+03,1.456773277592720905e+00
1.568784392196097997e+03,1.513911738245105498e+00
1.569284642321160618e+03,1.562524409836149042e+00
1.569784892446223239e+03,1.620477525601552005e+00
1.570285142571285633e+03,1.637706348093893816e+00
1.570785392696348254e+03,1.637839801193672562e+00
1.571285642821410875e+03,1.705531682045581920e+00
1.571785892946473268e+03,1.728963686484217721e+00
1.572286143071535662e+03,1.763295866209301677e+00
1.572786393196598510e+03,1.759905105475277898e+00
1.573286643321660904e+03,1.837357369582294231e+00
