shift,intensity
1.285142571285642816e+03,5.292579480394101615e-03
1.285642821410705437e+03,-1.256821120314124268e-02
1.286143071535767831e+03,2.497852364457864988e-02
1.286643321660830452e+03,8.445268879630691769e-03
1.287143571785893073e+03,1.167315651719351075e-02
1.287643821910955467e+03,-5.795651434483300654e-03
1.288144072036018088e+03,3.293950274456777100e-03
1.288644322161080481e+03,-3.491709885272799990e-02
1.289144572286143102e+03,-2.996087837957304642e-02
1.289644822411205496e+03,-1.656741256396109517e-04
1.290145072536268117e+03,1.208507078837420430e-02
1.290645322661330738e+03,-2.208890146396693885e-02
1.291145572786393132e+03,1.498049626318674089e-02
1.291645822911455753e+03,1.611597076749381185e-02
1.292146073036518374e+03,2.599296335605985261e-02
1.292646323161580767e+03,-1.215470916727363210e-02
1.293146573286643388e+03,2.574168731151769626e-02
1.293646823411706009e+03,1.817961694903014527e-02
1.294147073536768403e+03,-1.542335981773864176e-02
1.294647323661830796e+03,-3.967087685386407048e-02
1.295147573786893417e+03,1.439368844239520637e-03
1.295647823911956039e+03,1.099961639692000580e-02
1.296148074037018432e+03,3.141881469916050530e-03
1.296648324162081053e+03,6.452251793638495714e-02
1.297148574287143674e+03,-5.229968013779329010e-03
1.297648824412206068e+03,1.477100443625310906e-02
1.298149074537268689e+03,3.436609809995430729e-03
1.298649324662331310e+03,1.519726449350815821e-02
1.299149574787393703e+03,-1.812090899077011680e-02
1.299649824912456324e+03,1.798491092613369036e-02
1.300150075037518718e+03,1.147400817610960688e-02
1.300650325162581339e+03,2.633806557503127685e-02
1.301150575287643733e+03,-3.978374849100219796e-02
1.301650825412706354e+03,1.448314891142218896e-02
1.302151075537768975e+03,2.819078530368842456e-02
1.302651325662831368e+03,7.453266681987057163e-05
1.303151575787893989e+03,6.297954109007471157e-03
1.303651825912956610e+03,-1.344838520216828405e-02
1.304152076038019004e+03,-1.578760445784376659e-02
1.304652326163081625e+03,-8.834204863066642474e-03
1.305152576288144019e+03,1.712434484470030244e-02
1.305652826413206640e+03,-2.772623925453746724e-02
1.306153076538269033e+03,3.543322579643065628e-02
1.306653326663331654e+03,1.539358434439146509e-02
1.307153576788394275e+03,4.956958185002692877e-03
1.307653826913456669e+03,2.611062041568079292e-02
1.308154077038519290e+03,2.221073479136727313e-02
1.308654327163581911e+03,7.561130915892567972e-02
1.309154577288644305e+03,2.890222099166031913e-02
1.309654827413706926e+03,2.215141866246370800e-02
1.310155077538769547e+03,1.376518597847824557e-02
1.310655327663831940e+03,3.367415122131431349e-02
1.311155577788894334e+03,5.038403309786367024e-02
1.311655827913956955e+03,1.944416344083015058e-02
1.312156078039019576e+03,5.588565415111759749e-02
1.312656328164081970e+03,3.968873454559146419e-02
1.313156578289144591e+03,6.951878761775044657e-02
1.313656828414207212e+03,4.749967904555665171e-02
1.314157078539269605e+03,4.289089434754501939e-02
1.314657328664332226e+03,5.004354247939155065e-02
1.315157578789394847e+03,6.586437382329836387e-02
1.315657828914457241e+03,9.151385984752134772e-02
1.316158079039519862e+03,7.482290855260656515e-02
1.316658329164582256e+03,7.141574237179411366e-02
1.317158579289644877e+03,1.105799530305228845e-01
1.317658829414707270e+03,1.206538341742482146e-01
1.318159079539769891e+03,8.198300263997666815e-02
1.318659329664832512e+03,1.012820262128356352e-01
1.319159579789894906e+03,1.307279053049514861e-01
1.319659829914957527e+03,9.261778539615896089e-02
1.320160080040020148e+03,9.746226207183032730e-02
1.320660330165082541e+03,1.541687747708619383e-01
1.321160580290145163e+03,1.658813084303597807e-01
1.321660830415207556e+03,1.852015901442028711e-01
1.322161080540270177e+03,1.933838380728121753e-01
1.322661330665332571e+03,1.921772874825612987e-01
1.323161580790395192e+03,1.862279102585665258e-01
1.323661830915457813e+03,2.143033893185719296e-01
1.324162081040520206e+03,2.141194505401290415e-01
1.324662331165582827e+03,2.377808797580846234e-01
1.325162581290645448e+03,3.036400738130583532e-01
1.325662831415707842e+03,2.754206072891211554e-01
1.326163081540770463e+03,2.498101641507744219e-01
1.326663331665832857e+03,3.046197920318220453e-01
1.327163581790895478e+03,2.934597720543337118e-01
1.327663831915957871e+03,3.267051962695609046e-01
1.328164082041020492e+03,3.553857032589863296e-01
1.328664332166083113e+03,3.852847301308390260e-01
1.329164582291145507e+03,3.600562773585139764e-01
1.329664832416208128e+03,3.451725499671806086e-01
1.330165082541270749e+03,3.663404673175489346e-01
1.330665332666333143e+03,4.432686352829363075e-01
1.331165582791395764e+03,4.397973972854164471e-01
1.331665832916458385e+03,5.059593987412294158e-01
1.332166083041520778e+03,4.790943634449590927e-01
1.332666333166583399e+03,5.122014493484620123e-01
1.333166583291645793e+03,5.127443900158443757e-01
1.333666833416708414e+03,5.411591085652054378e-01
1.334167083541770808e+03,5.548841540458090416e-01
1.334667333666833429e+03,5.632705781063955808e-01
1.335167583791896050e+03,5.703181807136730175e-01
1.335667833916958443e+03,6.541437074794824724e-01
1.336168084042021064e+03,6.368776216262799217e-01
1.336668334167083685e+03,6.919154411368654278e-01
1.337168584292146079e+03,7.025218222405956725e-01
1.337668834417208700e+03,7.484135986489801606e-01
1.338169084542271094e+03,7.275720897375562712e-01
1.338669334667333715e+03,7.552844408924074271e-01
1.339169584792396108e+03,7.765696766199813306e-01
1.339669834917458729e+03,8.044043548966745005e-01
1.340170085042521350e+03,8.182132712105145700e-01
1.340670335167583744e+03,8.379503842188233964e-01
1.341170585292646365e+03,8.482189739682313157e-01
1.341670835417708986e+03,8.410654314162053780e-01
1.342171085542771380e+03,9.027178843410078590e-01
1.342671335667834001e+03,8.900920352786793055e-01
1.343171585792896394e+03,8.898207912300629685e-01
1.343671835917959015e+03,9.272768152441597245e-01
1.344172086043021409e+03,9.349978936854426159e-01
1.344672336168084030e+03,9.300737485804561056e-01
1.345172586293146651e+03,9.046336993874362076e-01
1.345672836418209044e+03,9.550524607346519979e-01
1.346173086543271666e+03,9.525376816312958184e-01
1.346673336668334287e+03,1.010643344786671616e+00
1.347173586793396680e+03,9.587657243832896636e-01
1.347673836918459301e+03,9.885051810806400052e-01
1.348174087043521922e+03,9.950275106537519454e-01
1.348674337168584316e+03,9.517009399532331271e-01
1.349174587293646709e+03,1.005856633165617575e+00
1.349674837418709330e+03,9.685064834494986341e-01
1.350175087543771951e+03,1.011409900552903807e+00
1.350675337668834345e+03,9.939854973893833545e-01
1.351175587793896966e+03,1.009775858705186380e+00
1.351675837918959587e+03,9.936810360356113092e-01
1.352176088044021981e+03,9.547200411139490361e-01
1.352676338169084602e+03,9.781043069294913517e-01
1.353176588294147223e+03,9.771285453043202507e-01
1.353676838419209616e+03,9.519227175561190135e-01
1.354177088544272237e+03,9.899853921701287085e-01
1.354677338669334631e+03,9.610812204111827128e-01
1.355177588794397252e+03,9.345331980493046808e-01
1.355677838919459646e+03,9.383670947732140055e-01
1.356178089044522267e+03,9.008853679173147722e-01
1.356678339169584888e+03,9.105351014717026903e-01
1.357178589294647281e+03,8.859186979157964714e-01
1.357678839419709902e+03,8.623888175702923986e-01
1.358179089544772523e+03,8.679508338657454525e-01
1.358679339669834917e+03,8.534986405348874428e-01
1.359179589794897538e+03,8.252616217878663285e-01
1.359679839919959932e+03,7.506924580513810730e-01
1.360180090045022553e+03,7.769111933380355994e-01
1.360680340170084946e+03,7.476347388308201003e-01
1.361180590295147567e+03,7.641001919151830801e-01
1.361680840420210188e+03,7.139992761401130483e-01
1.362181090545272582e+03,7.232865815161175771e-01
1.362681340670335203e+03,6.771028874526210384e-01
1.363181590795397824e+03,7.071952413577943242e-01
1.363681840920460218e+03,6.702680566336232104e-01
1.364182091045522839e+03,6.527591095830351797e-01
1.364682341170585460e+03,6.314750356380804952e-01
1.365182591295647853e+03,5.887841062360358313e-01
1.365682841420710247e+03,6.066656684321275472e-01
1.366183091545772868e+03,5.141650792816399029e-01
1.366683341670835489e+03,5.507185810134391790e-01
1.367183591795897883e+03,5.095319275545568960e-01
1.367683841920960504e+03,4.688518264557888227e-01
1.368184092046023125e+03,4.766399729618215342e-01
1.368684342171085518e+03,4.708002615161580029e-01
1.369184592296148139e+03,4.855181051561309191e-01
1.369684842421210760e+03,4.282070059611826074e-01
1.370185092546273154e+03,4.189148342140806558e-01
1.370685342671335775e+03,3.377232948992318629e-01
1.371185592796398169e+03,3.543563707131467400e-01
1.371685842921460790e+03,3.285037685841880051e-01
1.372186093046523183e+03,3.571742384435869222e-01
1.372686343171585804e+03,3.164070857344607468e-01
1.373186593296648425e+03,3.094126292041523008e-01
1.373686843421710819e+03,2.917376278503433507e-01
1.374187093546773440e+03,2.643214294670406805e-01
1.374687343671836061e+03,2.609019881069281066e-01
1.375187593796898454e+03,2.456845811926943735e-01
1.375687843921961075e+03,2.277607357226517915e-01
1.376188094047023469e+03,2.392915931767372328e-01
1.376688344172086090e+03,2.162239108436138646e-01
1.377188594297148484e+03,1.557039136788351541e-01
1.377688844422211105e+03,1.580517653589306459e-01
1.378189094547273726e+03,1.810011602806260722e-01
1.378689344672336119e+03,1.616504646898518360e-01
1.379189594797398740e+03,1.430302991637547871e-01
1.379689844922461361e+03,1.530217225979824958e-01
1.380190095047523755e+03,1.707028197096049360e-01
1.380690345172586376e+03,1.609382493099687228e-01
1.381190595297648770e+03,1.199938104565315411e-01
1.381690845422711391e+03,1.014724523196517264e-01
1.382191095547773784e+03,8.161351540834191343e-02
1.382691345672836405e+03,9.775320173170762295e-02
1.383191595797899026e+03,7.788232931121825964e-02
1.383691845922961420e+03,8.310748631521536200e-02
1.384192096048024041e+03,5.413246783421042652e-02
1.384692346173086662e+03,5.004405525084789502e-02
1.385192596298149056e+03,6.232641168921947139e-02
1.385692846423211677e+03,5.674131209021033434e-02
1.386193096548274298e+03,3.709386467896066963e-02
1.386693346673336691e+03,3.620670317375707797e-02
1.387193596798399312e+03,1.752822475845294131e-02
1.387693846923461706e+03,2.516365297975775919e-02
1.388194097048524327e+03,3.737259794314082284e-02
1.388694347173586721e+03,2.681331022800603758e-02
1.389194597298649342e+03,2.700407775134582022e-02
1.389694847423711963e+03,5.409199205232100016e-02
1.390195097548774356e+03,2.490761306472865158e-02
1.390695347673836977e+03,2.703447914127310100e-02
1.391195597798899598e+03,6.025827213684564060e-03
1.391695847923961992e+03,1.769510958801139705e-02
1.392196098049024613e+03,3.755688346481517170e-02
1.392696348174087007e+03,1.091575869740480514e-02
1.393196598299149628e+03,1.701593156263271622e-02
1.393696848424212021e+03,-2.471439078040285620e-02
1.394197098549274642e+03,1.588112652880072431e-02
1.394697348674337263e+03,1.533892043280669221e-04
1.395197598799399657e+03,-2.745639404743818041e-02
1.395697848924462278e+03,4.509520307329099864e-02
1.396198099049524899e+03,1.654859952070758186e-02
1.396698349174587293e+03,-2.502880058665637661e-02
1.397198599299649914e+03,1.904556450050659891e-03
1.397698849424712307e+03,7.084298540037652775e-05
1.398199099549774928e+03,2.273964546071431322e-02
1.398699349674837322e+03,4.481979446620938667e-03
1.399199599799899943e+03,-6.720360425924738063e-04
1.399699849924962564e+03,-9.466918678445998547e-03
1.400200100050024957e+03,-4.313506904901437400e-02
1.400700350175087578e+03,1.846467110258349616e-03
1.401200600300150199e+03,5.973430367180327868e-03
1.401700850425212593e+03,7.159354370493708781e-04
1.402201100550275214e+03,1.259854624513193685e-03
1.402701350675337835e+03,9.652027218498030955e-03
1.403201600800400229e+03,-8.724060574544674485e-04
1.403701850925462622e+03,9.864094363478357122e-03
1.404202101050525243e+03,5.237894138672795352e-02
1.404702351175587864e+03,3.659153178335247669e-05
1.405202601300650258e+03,9.631336810824186329e-03
1.405702851425712879e+03,2.953412283428857952e-04
1.406203101550775500e+03,4.852838183735935264e-03
1.406703351675837894e+03,1.191758926098263234e-02
1.407203601800900515e+03,3.599776924404620576e-02
1.407703851925963136e+03,5.035052919646015521e-03
1.408204102051025529e+03,-6.161497285562760225e-03
1.408704352176088150e+03,-2.567447385204894156e-02
1.409204602301150544e+03,-2.991414577352482715e-02
1.409704852426213165e+03,-1.169442073153718897e-02
1.410205102551275559e+03,-4.968959973824875996e-03
1.410705352676338180e+03,1.669366214493386152e-02
1.411205602801400801e+03,-1.075020986326414435e-02
1.411705852926463194e+03,-7.869294423077150338e-03
1.412206103051525815e+03,-1.095724527750186611e-02
1.412706353176588436e+03,1.134707436015062500e-02
1.413206603301650830e+03,-5.886131792796062481e-03
1.413706853426713451e+03,2.193770320871411827e-02
1.414207103551775845e+03,1.954604747818759584e-03
1.414707353676838466e+03,4.206180168528373016e-03
1.415207603801900859e+03,4.689597813651806731e-03
1.415707853926963480e+03,1.241890082656134722e-02
1.416208104052026101e+03,5.796858753516557529e-03
1.416708354177088495e+03,2.292654183986865546e-03
1.417208604302151116e+03,-1.083087270815161381e-02
1.417708854427213737e+03,-1.662132425278944892e-02
1.418209104552276131e+03,-7.535236994560514517e-03
1.418709354677338752e+03,-3.233376718459836374e-03
1.419209604802401373e+03,4.317341988690381188e-02
1.419709854927463766e+03,6.199457559804834664e-03
1.420210105052526160e+03,3.119740574801146277e-02
1.420710355177588781e+03,2.092348442543158493e-02
1.421210605302651402e+03,-1.270072836452550667e-02
1.421710855427713796e+03,1.066149218839020259e-02
1.422211105552776417e+03,1.883462406845146098e-02
1.422711355677839038e+03,-1.421443283544681496e-02
1.423211605802901431e+03,-9.262572992865885160e-03
1.423711855927964052e+03,-8.462357836034087658e-03
1.424212106053026673e+03,-5.698762462405282045e-03
1.424712356178089067e+03,-1.527429936561075334e-02
1.425212606303151688e+03,4.502367652215753802e-02
1.425712856428214081e+03,-4.537846314766631924e-03
1.426213106553276702e+03,-1.115355733123105575e-03
1.426713356678339096e+03,1.626139758545096237e-02
1.427213606803401717e+03,1.571598669354220754e-02
1.427713856928464338e+03,2.740719080844325820e-02
1.428214107053526732e+03,1.879086139224655713e-02
1.428714357178589353e+03,-1.333243249338265067e-02
1.429214607303651974e+03,2.820675678373570083e-02
1.429714857428714367e+03,2.690229481344127288e-02
1.430215107553776988e+03,6.110178609928224210e-03
1.430715357678839382e+03,2.136085836588253947e-02
1.431215607803902003e+03,-2.316210188722889825e-04
1.431715857928964397e+03,-1.467417860725287251e-02
1.432216108054027018e+03,-1.028705049998794759e-02
1.432716358179089639e+03,-1.466258866154297041e-02
1.433216608304152032e+03,3.434056517126077290e-02
1.433716858429214653e+03,-7.987293251139717873e-03
1.434217108554277274e+03,2.148782420959610608e-03
1.434717358679339668e+03,-6.461895996869778183e-03
1.435217608804402289e+03,1.035872643431615461e-02
1.435717858929464683e+03,4.918861041020792385e-02
1.436218109054527304e+03,1.144560284080833185e-02
1.436718359179589697e+03,-2.961296943723098346e-02
1.437218609304652318e+03,1.275994758045690802e-04
1.437718859429714939e+03,-7.688788138050570327e-03
1.438219109554777333e+03,1.003570545417099488e-02
1.438719359679839954e+03,-1.106731961531511911e-02
1.439219609804902575e+03,-1.693332545189140878e-02
1.439719859929964969e+03,4.966507813018732759e-02
1.440220110055027590e+03,-2.416333915147808337e-03
1.440720360180090211e+03,3.621689370274042141e-02
1.441220610305152604e+03,4.979202147844758591e-02
1.441720860430215225e+03,3.496778305214436749e-02
1.442221110555277619e+03,-2.871829969718569554e-03
1.442721360680340240e+03,1.043977850552780303e-03
1.443221610805402634e+03,1.373387191810634782e-02
1.443721860930465255e+03,1.116185033638085813e-02
1.444222111055527876e+03,2.306139862998553280e-02
1.444722361180590269e+03,1.149214926443145254e-02
1.445222611305652890e+03,3.837686453897306768e-03
1.445722861430715511e+03,2.258526314239909724e-02
1.446223111555777905e+03,-2.036579916974341417e-02
1.446723361680840526e+03,7.848601525989377242e-03
1.447223611805902920e+03,3.031978454857647831e-02
1.447723861930965541e+03,-1.803999733555991178e-02
1.448224112056027934e+03,2.124094827644106009e-03
1.448724362181090555e+03,2.757468172035624360e-03
1.449224612306153176e+03,-6.369595182401204848e-03
1.449724862431215570e+03,1.750000700548341726e-02
1.450225112556278191e+03,6.430517142071138018e-03
1.450725362681340812e+03,1.628585383480002369e-02
1.451225612806403205e+03,-2.878168620475278494e-02
1.451725862931465826e+03,-8.745170385390761214e-04
1.452226113056528220e+03,1.619444695581524502e-03
1.452726363181590841e+03,-1.796258089060981476e-03
1.453226613306653235e+03,1.892984695762768912e-02
1.453726863431715856e+03,-2.226748008239284524e-02
1.454227113556778477e+03,2.838581409516324761e-02
1.454727363681840870e+03,-4.864091208618308293e-02
1.455227613806903491e+03,1.053132829252973260e-02
1.455727863931966112e+03,-1.047597817507300681e-02
1.456228114057028506e+03,1.274630793067562523e-02
1.456728364182091127e+03,1.611826804799477942e-03
1.457228614307153748e+03,-1.074910858301171904e-02
1.457728864432216142e+03,-1.051498446210599041e-02
1.458229114557278535e+03,1.462508737913739351e-02
1.458729364682341156e+03,-3.585745299204930788e-03
1.459229614807403777e+03,2.098924490823292702e-02
1.459729864932466171e+03,-3.943213108132204679e-03
1.460230115057528792e+03,-2.254529620700448239e-02
1.460730365182591413e+03,-2.402411421370606592e-02
1.461230615307653807e+03,2.022717701080895339e-02
1.461730865432716428e+03,-2.094522721638722440e-02
1.462231115557779049e+03,-2.306077970758689880e-02
1.462731365682841442e+03,1.910529182512810814e-02
1.463231615807904063e+03,-2.792423928072264305e-02
1.463731865932966457e+03,8.523366556183350345e-03
1.464232116058029078e+03,2.388467497052890881e-02
1.464732366183091472e+03,1.503769006197074563e-02
1.465232616308154093e+03,-4.237593765469203216e-03
1.465732866433216714e+03,1.583240967726861487e-02
1.466233116558279107e+03,1.973959654933937422e-02
1.466733366683341728e+03,1.380118838570788299e-02
1.467233616808404349e+03,-2.025457495787261544e-02
1.467733866933466743e+03,8.713495275099302634e-03
1.468234117058529364e+03,1.519042298700780738e-02
1.468734367183591758e+03,3.629108944995852043e-02
1.469234617308654379e+03,1.600141971880908801e-02
1.469734867433716772e+03,-1.195232070113876229e-02
1.470235117558779393e+03,-2.136036463281557052e-02
1.470735367683842014e+03,2.230739506050915394e-02
1.471235617808904408e+03,1.344134646867642217e-02
1.471735867933967029e+03,4.474683038689713892e-03
1.472236118059029650e+03,3.105079906013991000e-03
1.472736368184092044e+03,2.956499232531982838e-03
1.473236618309154665e+03,-2.788772389452708056e-02
1.473736868434217286e+03,8.902370235643752502e-03
1.474237118559279679e+03,1.318753771757896938e-02
1.474737368684342073e+03,7.328307071374820167e-03
1.475237618809404694e+03,-1.206275375717280130e-03
1.475737868934467315e+03,-2.401713639811216272e-02
1.476238119059529708e+03,5.912411207793300157e-03
1.476738369184592329e+03,1.588658664495724154e-02
1.477238619309654950e+03,4.637176026313430399e-03
1.477738869434717344e+03,2.615599864584883423e-03
1.478239119559779965e+03,1.839892108328869055e-02
1.478739369684842586e+03,5.005042428758301604e-02
1.479239619809904980e+03,1.018925432178256242e-02
1.479739869934967601e+03,-2.833045964587545956e-02
1.480240120060029994e+03,-1.061357555050976287e-02
1.480740370185092615e+03,-1.283086081712158689e-02
1.481240620310155009e+03,1.154668945795648757e-02
1.481740870435217630e+03,-2.100908330621765324e-02
1.482241120560280251e+03,7.610504398384611464e-03
1.482741370685342645e+03,1.980536342213670351e-03
1.483241620810405266e+03,1.090855362568564184e-02
1.483741870935467887e+03,-8.617909025931548561e-03
1.484242121060530280e+03,3.113221400447226117e-02
1.484742371185592901e+03,9.997139401383807206e-04
1.485242621310655295e+03,-1.553331817441870773e-02
1.485742871435717916e+03,-3.276949456891083134e-02
1.486243121560780310e+03,-2.311420366904981191e-02
1.486743371685842931e+03,9.419998012349708669e-03
1.487243621810905552e+03,-3.353491034896816797e-02
1.487743871935967945e+03,2.537917380619065383e-02
1.488244122061030566e+03,2.025853295556371073e-02
1.488744372186093187e+03,-2.397979558363045119e-02
1.489244622311155581e+03,-3.167376460145847339e-02
1.489744872436218202e+03,2.223953245719724123e-02
1.490245122561280596e+03,-2.045954962240230206e-03
1.490745372686343217e+03,8.114196385146821289e-03
1.491245622811405610e+03,-3.294705606520389969e-05
1.491745872936468231e+03,-4.259953104511225220e-04
1.492246123061530852e+03,-4.250595335436458538e-02
1.492746373186593246e+03,1.184489042728497331e-03
1.493246623311655867e+03,2.556398699512236333e-02
1.493746873436718488e+03,9.165502957288606959e-04
1.494247123561780882e+03,-1.704795852974216874e-02
1.494747373686843503e+03,-2.399432407996787697e-02
1.495247623811906124e+03,1.134854276014897641e-02
1.495747873936968517e+03,-8.189716186379212073e-03
1.496248124062030911e+03,-9.971875307185268378e-03
1.496748374187093532e+03,1.640819784146195157e-02
1.497248624312156153e+03,-1.850618114767185740e-02
1.497748874437218547e+03,-1.256855840674093137e-02
1.498249124562281168e+03,-1.462738454464056724e-02
1.498749374687343789e+03,-2.284373331330612211e-02
1.499249624812406182e+03,-3.462353808834916363e-02
1.499749874937468803e+03,-3.905612222693425478e-02
1.500250125062531424e+03,2.416027725432410428e-02
1.500750375187593818e+03,4.577704971912068682e-02
1.501250625312656439e+03,8.648036699196422553e-03
1.501750875437718832e+03,4.995452528118350319e-03
1.502251125562781453e+03,4.635763316403614803e-02
1.502751375687843847e+03,4.994975123931921085e-02
1.503251625812906468e+03,2.130422996297530024e-03
1.503751875937969089e+03,1.728852030813858923e-02
1.504252126063031483e+03,5.272745349973408449e-03
1.504752376188094104e+03,4.763015256322049307e-03
1.505252626313156725e+03,2.459254586333590661e-02
1.505752876438219118e+03,-1.303570509938233035e-02
1.506253126563281739e+03,-6.045572513134605261e-04
1.506753376688344133e+03,1.743471566897417460e-02
1.507253626813406754e+03,-1.731281941644888462e-03
1.507753876938469148e+03,3.155839542483012544e-02
1.508254127063531769e+03,-2.301456984342848885e-02
1.508754377188594390e+03,2.689397801891833372e-03
1.509254627313656783e+03,1.568766549514472031e-02
1.509754877438719404e+03,1.667764355514099245e-03
1.510255127563782025e+03,-1.270395204631923590e-02
1.510755377688844419e+03,1.712536858035537983e-03
1.511255627813907040e+03,-1.949595382302477258e-04
1.511755877938969661e+03,-6.883587844947414158e-03
1.512256128064032055e+03,-5.499380672042262878e-03
1.512756378189094448e+03,-7.977873037355172683e-03
1.513256628314157069e+03,4.569551222198938757e-03
1.513756878439219690e+03,-7.383267890569437854e-05
1.514257128564282084e+03,2.577034606264882663e-03
1.514757378689344705e+03,3.927887895292399983e-02
1.515257628814407326e+03,-6.589840194045298513e-03
1.515757878939469720e+03,1.885805347167286011e-02
1.516258129064532341e+03,-1.316364451529781869e-02
1.516758379189594962e+03,-2.377203611061632499e-02
1.517258629314657355e+03,-4.408997548196633837e-02
1.517758879439719749e+03,-1.127162607369047546e-02
1.518259129564782597e+03,-1.576657504564201590e-03
1.518759379689844991e+03,-1.341087943542960438e-02
1.519259629814907385e+03,2.036829808936256245e-02
1.519759879939970006e+03,-7.744908913765904089e-03
1.520260130065032627e+03,-4.286832081358459695e-02
1.520760380190095020e+03,-2.773112879689844379e-02
1.521260630315157641e+03,8.733738131066291072e-03
1.521760880440220262e+03,1.672434152236035310e-02
1.522261130565282656e+03,-2.589092461680700050e-02
1.522761380690345050e+03,1.415615194407835072e-02
1.523261630815407898e+03,3.400776154672550261e-02
1.523761880940470292e+03,-2.317075164494117670e-02
1.524262131065532685e+03,3.045112259233461512e-04
1.524762381190595306e+03,-1.802081140927795991e-03
1.525262631315657927e+03,9.242732984614985062e-03
1.525762881440720321e+03,2.742402926262652724e-02
1.526263131565782942e+03,-6.343981602219181046e-03
1.526763381690845563e+03,3.482628578749449172e-02
1.527263631815907956e+03,2.841079725401579256e-02
1.527763881940970577e+03,-2.478150923149343571e-02
1.528264132066033198e+03,3.777124304946785464e-03
1.528764382191095592e+03,1.623273215510500841e-02
1.529264632316157986e+03,-1.832898382191479672e-02
1.529764882441220607e+03,-1.638087943637879518e-02
1.530265132566283228e+03,5.224508711952149248e-03
1.530765382691345621e+03,1.672540850461846224e-02
1.531265632816408242e+03,2.556977225482025273e-02
1.531765882941470863e+03,3.696894919427923948e-02
1.532266133066533257e+03,4.482173137213677633e-02
1.532766383191595878e+03,3.211031052995783758e-02
1.533266633316658499e+03,1.222875713646307157e-02
1.533766883441720893e+03,-1.386450605537045688e-02
1.534267133566783286e+03,4.965313605142529507e-02
1.534767383691845907e+03,6.365006112849378589e-03
1.535267633816908528e+03,4.059086075533503007e-02
1.535767883941970922e+03,2.378691401713158710e-02
1.536268134067033543e+03,3.611454059194027510e-02
1.536768384192096164e+03,2.802993113392951777e-02
1.537268634317158558e+03,4.839309388048808336e-02
1.537768884442221179e+03,3.662817743878669235e-02
1.538269134567283800e+03,7.980086618241555296e-02
1.538769384692346193e+03,3.505511953933520414e-02
1.539269634817408587e+03,6.149282329417994630e-02
1.539769884942471435e+03,5.614766213323026112e-02
1.540270135067533829e+03,7.443688337955661760e-02
1.540770385192596223e+03,7.771421992595670125e-02
1.541270635317658844e+03,7.597673956683420604e-02
1.541770885442721465e+03,8.598950277787582863e-02
1.542271135567783858e+03,1.080702265716566024e-01
1.542771385692846479e+03,1.033479967887109968e-01
1.543271635817909100e+03,8.222981596823246420e-02
1.543771885942971494e+03,1.387343093417982010e-01
1.544272136068034115e+03,1.159219040609796580e-01
1.544772386193096736e+03,9.494634711349694833e-02
1.545272636318159130e+03,1.274264813895275017e-01
1.545772886443221523e+03,1.392741485817022007e-01
1.546273136568284144e+03,1.615557726595389931e-01
1.546773386693346765e+03,2.017029134920833300e-01
1.547273636818409159e+03,1.932286188413924188e-01
1.547773886943471780e+03,2.310664226089622630e-01
1.548274137068534401e+03,2.470300991028925863e-01
1.548774387193596795e+03,2.273197676693713698e-01
1.549274637318659416e+03,2.699243452675186838e-01
1.549774887443722037e+03,2.501725435551956367e-01
1.550275137568784430e+03,2.772461480059490446e-01
1.550775387693846824e+03,3.228046131795975215e-01
1.551275637818909445e+03,3.311656389423729419e-01
1.551775887943972066e+03,3.418319052715423356e-01
1.552276138069034459e+03,3.448411913539476958e-01
1.552776388194097080e+03,3.723526651538736632e-01
1.553276638319159701e+03,4.014497754585283906e-01
1.553776888444222095e+03,4.535143972044600735e-01
1.554277138569284716e+03,4.763388829933432045e-01
1.554777388694347337e+03,4.952049953242300129e-01
1.555277638819409731e+03,5.318670410323109721e-01
1.555777888944472124e+03,5.649251198426997744e-01
1.556278139069534973e+03,5.448627948260431619e-01
1.556778389194597366e+03,6.114180145604043437e-01
1.557278639319659760e+03,6.536851632842439752e-01
1.557778889444722381e+03,6.697669805453857483e-01
1.558279139569785002e+03,7.204888802802983383e-01
1.558779389694847396e+03,7.114534366904918805e-01
1.559279639819910017e+03,7.703450691065802935e-01
1.559779889944972638e+03,8.430687718832445832e-01
1.560280140070035031e+03,8.644474004147122415e-01
1.560780390195097425e+03,9.000688813067714289e-01
1.561280640320160273e+03,9.351747184583399930e-01
1.561780890445222667e+03,9.571166106389014105e-01
1.562281140570285061e+03,9.781677724970808674e-01
1.562781390695347682e+03,1.060910090881597378e+00
1.563281640820410303e+03,1.068290374701629242e+00
1.563781890945472696e+03,1.139776770774651560e+00
1.564282141070535317e+03,1.128726599740774938e+00
1.564782391195597938e+03,1.242070828464564070e+00
1.565282641320660332e+03,1.223894955845234556e+00
1.565782891445722953e+03,1.263555770632516229e+00
1.566283141570785574e+03,1.295923304977039781e+00
1.566783391695847968e+03,1.331114372640915811e+00
1.567283641820910361e+03,1.426378543715453917e+00
1.567783891945972982e+03,1.432543100375732514e+00
1.568284142071035603e+03,1.485109692228135714e+00
1.568784392196097997e+03,1.506827605166093154e+00
1.569284642321160618e+03,1.549571354823237490e+00
1.569784892446223239e+03,1.562965245529645664e+00
1.570285142571285633e+03,1.642592209348076926e+00
1.570785392696348254e+03,1.656889119705588387e+00
1.571285642821410875e+03,1.677974322278174002e+00
1.571785892946473268e+03,1.732397527028909812e+00
1.572286143071535662e+03,1.730420242252783458e+00
1.572786393196598510e+03,1.745297755031726128e+00
1.573286643321660904e+03,1.817052249673039022e+00
