shift,intensity
1.285142571285642816e+03,1.374010427899616769e-02
1.285642821410705437e+03,2.910140832725503779e-02
1.286143071535767831e+03,-5.019026629777345941e-03
1.286643321660830452e+03,4.904541515902623161e-02
1.287143571785893073e+03,1.951277198389061648e-02
1.287643821910955467e+03,-9.235875036685778708e-03
1.288144072036018088e+03,1.632273454313597910e-02
1.288644322161080481e+03,7.256348118989640328e-03
1.289144572286143102e+03,2.035982061809426050e-02
1.289644822411205496e+03,4.256620827221182374e-02
1.290145072536268117e+03,-2.282637064101305027e-02
1.290645322661330738e+03,2.815837330276686756e-02
1.291145572786393132e+03,1.350635393168551392e-02
1.291645822911455753e+03,1.583525667919256225e-02
1.292146073036518374e+03,1.243581665213061051e-02
1.292646323161580767e+03,-3.129782679478333718e-02
1.293146573286643388e+03,1.480025773589271031e-02
1.293646823411706009e+03,-6.834840577766046824e-03
1.294147073536768403e+03,9.579279405894992536e-03
1.294647323661830796e+03,-1.689720627011586859e-02
1.295147573786893417e+03,2.052593231162755036e-02
1.295647823911956039e+03,-5.054510536109857802e-03
1.296148074037018432e+03,-2.157973073956579585e-02
1.296648324162081053e+03,-3.732631831433107922e-02
1.297148574287143674e+03,-6.171424815711979740e-03
1.297648824412206068e+03,3.104550924040418158e-02
1.298149074537268689e+03,4.680241847516026371e-02
1.298649324662331310e+03,-3.015981205828286750e-03
1.299149574787393703e+03,3.729729678861846282e-02
1.299649824912456324e+03,2.312981911959932288e-02
1.300150075037518718e+03,-2.359149568840963190e-02
1.300650325162581339e+03,2.318193848260933360e-02
1.301150575287643733e+03,8.244334803702950409e-03
1.301650825412706354e+03,1.902563082881605222e-02
1.302151075537768975e+03,2.424876602215492172e-02
1.302651325662831368e+03,1.273662958164597549e-02
1.303151575787893989e+03,4.950205037533932616e-03
1.303651825912956610e+03,3.264419759338195448e-02
1.304152076038019004e+03,7.142172309982322553e-02
1.304652326163081625e+03,-1.253332157691263403e-02
1.305152576288144019e+03,4.703670713789523394e-02
1.305652826413206640e+03,3.832642256659966884e-02
1.306153076538269033e+03,2.434042799672138380e-02
1.306653326663331654e+03,2.018472850218253761e-02
1.307153576788394275e+03,8.202494849954075282e-03
1.307653826913456669e+03,3.585084359790460806e-02
1.308154077038519290e+03,-4.777301620170815166e-03
1.308654327163581911e+03,3.508481156299569914e-02
1.309154577288644305e+03,1.700654773713010381e-02
1.309654827413706926e+03,2.614680628050327152e-02
1.310155077538769547e+03,1.700606262688150044e-02
1.310655327663831940e+03,2.005192682392754888e-02
1.311155577788894334e+03,3.857201395025319779e-02
1.311655827913956955e+03,2.621215603754783324e-02
1.312156078039019576e+03,2.484595737742895105e-02
1.312656328164081970e+03,1.941568584485880988e-02
1.313156578289144591e+03,5.435941830693763466e-02
1.313656828414207212e+03,2.728974955261885202e-02
1.314157078539269605e+03,5.918316892805123436e-02
1.314657328664332226e+03,5.293956202060295241e-02
1.315157578789394847e+03,6.072914248969742135e-02
1.315657828914457241e+03,7.157871609343477437e-02
1.316158079039519862e+03,8.730345949703585684e-02
1.316658329164582256e+03,4.472620971022469444e-02
1.317158579289644877e+03,8.060249640998705389e-02
1.317658829414707270e+03,1.400575286023035826e-01
1.318159079539769891e+03,8.723260842584865116e-02
1.318659329664832512e+03,1.069651222004812940e-01
1.319159579789894906e+03,1.155929457283817463e-01
1.319659829914957527e+03,1.113858953648216854e-01
1.320160080040020148e+03,1.053731769727382500e-01
1.320660330165082541e+03,1.608336740931743392e-01
1.321160580290145163e+03,1.551061523641021900e-01
1.321660830415207556e+03,1.455455765498717691e-01
1.322161080540270177e+03,2.016799603903750571e-01
1.322661330665332571e+03,2.079539823288465705e-01
1.323161580790395192e+03,1.784338337026745436e-01
1.323661830915457813e+03,1.824712638275386434e-01
1.324162081040520206e+03,2.415421150428423980e-01
1.324662331165582827e+03,2.305824329484960078e-01
1.325162581290645448e+03,2.422414704651618955e-01
1.325662831415707842e+03,2.665593496886953795e-01
1.326163081540770463e+03,2.841841691900807154e-01
1.326663331665832857e+03,2.863111577072057767e-01
1.327163581790895478e+03,3.365135059677139551e-01
1.327663831915957871e+03,3.294992423673309134e-01
1.328164082041020492e+03,3.472742418152250932e-01
1.328664332166083113e+03,3.752964255665256488e-01
1.329164582291145507e+03,3.741435012810546690e-01
1.329664832416208128e+03,4.213949996072922088e-01
1.330165082541270749e+03,4.059933894910562890e-01
1.330665332666333143e+03,4.113330372550548231e-01
1.331165582791395764e+03,4.539229016860514831e-01
1.331665832916458385e+03,4.835335295963224533e-01
1.332166083041520778e+03,5.081393147345418804e-01
1.332666333166583399e+03,4.864893798084188870e-01
1.333166583291645793e+03,5.131049632276044603e-01
1.333666833416708414e+03,5.553608167865182743e-01
1.334167083541770808e+03,5.485027471875840721e-01
1.334667333666833429e+03,5.833097374597797646e-01
1.335167583791896050e+03,5.837422017811760844e-01
1.335667833916958443e+03,6.554684572903159978e-01
1.336168084042021064e+03,6.481213433017830594e-01
1.336668334167083685e+03,6.967647492987205649e-01
1.337168584292146079e+03,7.222028836578678890e-01
1.337668834417208700e+03,7.259716167529550734e-01
1.338169084542271094e+03,7.523344148281850829e-01
1.338669334667333715e+03,7.615483435294835290e-01
1.339169584792396108e+03,7.525222822966939340e-01
1.339669834917458729e+03,7.759976841109526013e-01
1.340170085042521350e+03,8.359388703296374290e-01
1.340670335167583744e+03,8.552340590017747379e-01
1.341170585292646365e+03,8.647875623759133656e-01
1.341670835417708986e+03,8.479051338607381805e-01
1.342171085542771380e+03,9.102238064797983919e-01
1.342671335667834001e+03,8.699894206571981981e-01
1.343171585792896394e+03,9.121891727473386835e-01
1.343671835917959015e+03,9.069453515199676907e-01
1.344172086043021409e+03,9.273775531567141073e-01
1.344672336168084030e+03,9.295298087241069540e-01
1.345172586293146651e+03,9.567015113362644652e-01
1.345672836418209044e+03,9.411840430430219451e-01
1.346173086543271666e+03,9.464644103898464111e-01
1.346673336668334287e+03,9.761108133719195168e-01
1.347173586793396680e+03,9.638473394257435212e-01
1.347673836918459301e+03,1.002212473837964080e+00
1.348174087043521922e+03,9.885173206009788549e-01
1.348674337168584316e+03,9.922509463715313283e-01
1.349174587293646709e+03,9.904936857949293572e-01
1.349674837418709330e+03,1.008733454933528062e+00
1.350175087543771951e+03,1.006608822105602652e+00
1.350675337668834345e+03,1.033095646314502236e+00
1.351175587793896966e+03,9.700125922999381922e-01
1.351675837918959587e+03,9.864156858503390080e-01
1.352176088044021981e+03,9.782611364655801056e-01
1.352676338169084602e+03,1.010156283451337123e+00
1.353176588294147223e+03,9.813035594118914018e-01
1.353676838419209616e+03,9.521390653813130989e-01
1.354177088544272237e+03,9.728292082330003421e-01
1.354677338669334631e+03,9.404298248286956374e-01
1.355177588794397252e+03,9.291762691212894776e-01
1.355677838919459646e+03,9.351869805818312509e-01
1.356178089044522267e+03,9.219428325364719123e-01
1.356678339169584888e+03,9.049284716474772505e-01
1.357178589294647281e+03,8.978438870362001056e-01
1.357678839419709902e+03,8.962069937938457187e-01
1.358179089544772523e+03,8.952755183462912658e-01
1.358679339669834917e+03,8.638867237826846068e-01
1.359179589794897538e+03,8.373831263158729721e-01
1.359679839919959932e+03,8.251158467571719779e-01
1.360180090045022553e+03,7.988903113827423574e-01
1.360680340170084946e+03,7.798897454415816277e-01
1.361180590295147567e+03,7.781040254781356191e-01
1.361680840420210188e+03,7.382098528300028439e-01
1.362181090545272582e+03,7.130989530803100163e-01
1.362681340670335203e+03,6.860869361702127689e-01
1.363181590795397824e+03,6.270309937924730681e-01
1.363681840920460218e+03,6.527033787426765876e-01
1.364182091045522839e+03,6.465755940961979142e-01
1.364682341170585460e+03,5.835663999740250407e-01
1.365182591295647853e+03,5.943982811658272691e-01
1.365682841420710247e+03,5.761416461815659362e-01
1.366183091545772868e+03,5.686345560686079104e-01
1.366683341670835489e+03,5.469040134410827481e-01
1.367183591795897883e+03,5.390135544330268980e-01
1.367683841920960504e+03,4.993726341117031287e-01
1.368184092046023125e+03,4.855549301401809181e-01
1.368684342171085518e+03,4.434836861971553912e-01
1.369184592296148139e+03,4.436394550901407996e-01
1.369684842421210760e+03,4.075288746956615138e-01
1.370185092546273154e+03,3.911102754020895911e-01
1.370685342671335775e+03,4.112707111058078180e-01
1.371185592796398169e+03,3.422543767014102345e-01
1.371685842921460790e+03,3.542196066775445962e-01
1.372186093046523183e+03,3.613357370223069798e-01
1.372686343171585804e+03,2.922730488934850435e-01
1.373186593296648425e+03,2.734508148883080803e-01
1.373686843421710819e+03,3.030231062654321073e-01
1.374187093546773440e+03,2.851077585169148887e-01
1.374687343671836061e+03,2.743129851441947209e-01
1.375187593796898454e+03,2.567252267040867619e-01
1.375687843921961075e+03,2.429951235768305073e-01
1.376188094047023469e+03,2.411786667475434576e-01
1.376688344172086090e+03,2.015534690080371949e-01
1.377188594297148484e+03,1.826937538773879544e-01
1.377688844422211105e+03,1.551755568298925081e-01
1.378189094547273726e+03,1.595119295495404932e-01
1.378689344672336119e+03,1.553702256084199818e-01
1.379189594797398740e+03,1.454757740734936300e-01
1.379689844922461361e+03,1.854604181999070511e-01
1.380190095047523755e+03,1.514852692205866658e-01
1.380690345172586376e+03,1.096622138530296692e-01
1.381190595297648770e+03,1.246715068686378713e-01
1.381690845422711391e+03,1.262791623893500803e-01
1.382191095547773784e+03,1.159375087865357201e-01
1.382691345672836405e+03,9.145102631620372069e-02
1.383191595797899026e+03,9.937787797373054399e-02
1.383691845922961420e+03,9.753647918557820096e-02
1.384192096048024041e+03,7.220025701403873231e-02
1.384692346173086662e+03,1.007994768826106502e-01
1.385192596298149056e+03,2.304623314133887046e-02
1.385692846423211677e+03,5.681928552068207100e-02
1.386193096548274298e+03,5.958098895740934764e-02
1.386693346673336691e+03,-3.267676227780534626e-03
1.387193596798399312e+03,6.702632304277759967e-02
1.387693846923461706e+03,5.045522725727270147e-02
1.388194097048524327e+03,4.604811992495322359e-04
1.388694347173586721e+03,2.425864973579735726e-02
1.389194597298649342e+03,3.512213725849185064e-02
1.389694847423711963e+03,2.771513614872617853e-03
1.390195097548774356e+03,4.075926152338781722e-02
1.390695347673836977e+03,3.752992895988799260e-02
1.391195597798899598e+03,2.810532177309094451e-02
1.391695847923961992e+03,3.503928118678617532e-02
1.392196098049024613e+03,7.286449968158520765e-03
1.392696348174087007e+03,2.784930961087147758e-02
1.393196598299149628e+03,1.401645002098425401e-02
1.393696848424212021e+03,1.675550660578171980e-02
1.394197098549274642e+03,-8.540296837124615459e-03
1.394697348674337263e+03,-2.250760018552846325e-02
1.395197598799399657e+03,1.721367358582525861e-02
1.395697848924462278e+03,3.411736339951008945e-02
1.396198099049524899e+03,1.693398260823008802e-02
1.396698349174587293e+03,5.039549398124077914e-03
1.397198599299649914e+03,2.885904385519519853e-03
1.397698849424712307e+03,-2.614549802658632655e-02
1.398199099549774928e+03,2.421292219526558973e-02
1.398699349674837322e+03,-2.299413645454151389e-02
1.399199599799899943e+03,3.178669465076039424e-02
1.399699849924962564e+03,2.684175731594145090e-02
1.400200100050024957e+03,1.320525494276918697e-02
1.400700350175087578e+03,-1.029836092362099859e-02
1.401200600300150199e+03,9.484904734862267123e-03
1.401700850425212593e+03,1.353381433325873649e-02
1.402201100550275214e+03,-1.466349071483508647e-02
1.402701350675337835e+03,4.114096309513142619e-02
1.403201600800400229e+03,-3.841688246178917316e-03
1.403701850925462622e+03,-1.224174494028046518e-02
1.404202101050525243e+03,-1.682679023816571404e-02
1.404702351175587864e+03,1.190266903190079391e-02
1.405202601300650258e+03,-7.530424739580445469e-03
1.405702851425712879e+03,-2.242688119210058117e-02
1.406203101550775500e+03,1.077071439322258711e-02
1.406703351675837894e+03,5.934797269271993927e-03
1.407203601800900515e+03,1.919332217784465314e-03
1.407703851925963136e+03,2.630621540413179138e-02
1.408204102051025529e+03,-4.295645619177688307e-02
1.408704352176088150e+03,-4.551842400752663213e-03
1.409204602301150544e+03,-1.754514454837059756e-02
1.409704852426213165e+03,-1.123386366438614004e-02
1.410205102551275559e+03,-5.063600519229449932e-03
1.410705352676338180e+03,1.090210869022383358e-02
1.411205602801400801e+03,2.624618034065005420e-02
1.411705852926463194e+03,2.650479692519193647e-05
1.412206103051525815e+03,2.929400223703789927e-02
1.412706353176588436e+03,-2.413502255850183756e-02
1.413206603301650830e+03,2.376694646975166178e-02
1.413706853426713451e+03,-1.084560026980719259e-02
1.414207103551775845e+03,-2.182380805222587997e-02
1.414707353676838466e+03,-1.955443085676706813e-02
1.415207603801900859e+03,1.358798988135989476e-02
1.415707853926963480e+03,2.301497171432706490e-02
1.416208104052026101e+03,-1.113893989928387701e-02
1.416708354177088495e+03,-3.086861591337216812e-02
1.417208604302151116e+03,9.985358437676890991e-03
1.417708854427213737e+03,4.055571135159401902e-03
1.418209104552276131e+03,-3.620294677428029500e-03
1.418709354677338752e+03,1.100109762610376480e-03
1.419209604802401373e+03,-2.546874658300076616e-02
1.419709854927463766e+03,7.674251565842896833e-03
1.420210105052526160e+03,-4.653174144456487075e-03
1.420710355177588781e+03,1.919068667069112957e-02
1.421210605302651402e+03,-3.359288615183962136e-03
1.421710855427713796e+03,2.007473647819663434e-02
1.422211105552776417e+03,-2.529422846433384067e-02
1.422711355677839038e+03,-9.308921782196038358e-03
1.423211605802901431e+03,7.546969698679107351e-03
1.423711855927964052e+03,-2.278078568748235361e-02
1.424212106053026673e+03,6.872706034560526443e-03
1.424712356178089067e+03,-1.663284279767766882e-02
1.425212606303151688e+03,4.983689888256914724e-02
1.425712856428214081e+03,-7.138485681618538274e-04
1.426213106553276702e+03,-1.413144146107321412e-02
1.426713356678339096e+03,1.934429390535951157e-02
1.427213606803401717e+03,6.580066744908102949e-02
1.427713856928464338e+03,7.992225991460757614e-03
1.428214107053526732e+03,4.223974014283037037e-02
1.428714357178589353e+03,-7.589276936595857129e-03
1.429214607303651974e+03,-1.044722789470171713e-02
1.429714857428714367e+03,2.455914619959932710e-02
1.430215107553776988e+03,-1.707805813440984102e-02
1.430715357678839382e+03,2.089485213297305119e-02
1.431215607803902003e+03,-9.484258891692841711e-03
1.431715857928964397e+03,1.314869211416369588e-02
1.432216108054027018e+03,1.816019372992066366e-02
1.432716358179089639e+03,1.135716042550469033e-02
1.433216608304152032e+03,1.831973422654372546e-02
1.433716858429214653e+03,1.714207092063090802e-03
1.434217108554277274e+03,-1.000075334768225389e-02
1.434717358679339668e+03,7.883448715499855042e-03
1.435217608804402289e+03,-1.114861516942518066e-03
1.435717858929464683e+03,6.784598810537055200e-03
1.436218109054527304e+03,-1.439849879395771297e-02
1.436718359179589697e+03,-2.310767205558307905e-02
1.437218609304652318e+03,-4.025372141284996007e-03
1.437718859429714939e+03,1.691490483821711868e-02
1.438219109554777333e+03,2.448965325972338094e-03
1.438719359679839954e+03,-1.106072599930838125e-02
1.439219609804902575e+03,-1.406847904198371343e-02
1.439719859929964969e+03,-2.997127443691893767e-02
1.440220110055027590e+03,-8.779512385471375038e-03
1.440720360180090211e+03,8.355601775218516811e-03
1.441220610305152604e+03,-5.032898132221580965e-03
1.441720860430215225e+03,1.363405384306415856e-02
1.442221110555277619e+03,-1.572828998878210427e-02
1.442721360680340240e+03,2.526648070414473646e-02
1.443221610805402634e+03,-4.027515912411816848e-04
1.443721860930465255e+03,2.428634757374893705e-02
1.444222111055527876e+03,-8.089144438877799922e-03
1.444722361180590269e+03,4.052813411482457211e-03
1.445222611305652890e+03,9.206449161292493480e-03
1.445722861430715511e+03,1.290734913147564313e-02
1.446223111555777905e+03,-1.966135386090383380e-02
1.446723361680840526e+03,-1.388616022194036868e-02
1.447223611805902920e+03,1.323780072868231510e-02
1.447723861930965541e+03,2.400975963769007055e-04
1.448224112056027934e+03,2.562848436365168167e-02
1.448724362181090555e+03,-3.891308312654644802e-03
1.449224612306153176e+03,-8.078344466217451253e-03
1.449724862431215570e+03,1.072629412109830406e-02
1.450225112556278191e+03,-2.941386643487340063e-03
1.450725362681340812e+03,-2.603182108342220677e-02
1.451225612806403205e+03,3.806220300160527426e-03
1.451725862931465826e+03,3.011516470601961586e-03
1.452226113056528220e+03,3.478926425978313280e-02
1.452726363181590841e+03,1.018520376075935339e-02
1.453226613306653235e+03,1.254567623335314276e-02
1.453726863431715856e+03,1.839055052369591159e-02
1.454227113556778477e+03,-4.671074430089498797e-02
1.454727363681840870e+03,-3.922997888149632600e-02
1.455227613806903491e+03,-2.372080150409518196e-02
1.455727863931966112e+03,-2.378623151025572799e-02
1.456228114057028506e+03,-1.647137260300723938e-02
1.456728364182091127e+03,2.751855354716971607e-03
1.457228614307153748e+03,-1.269167664389632931e-02
1.457728864432216142e+03,1.126973835100076281e-02
1.458229114557278535e+03,-3.266040164766515624e-02
1.458729364682341156e+03,-2.178219802884312842e-02
1.459229614807403777e+03,2.189890114986589153e-03
1.459729864932466171e+03,2.800682201455853906e-02
1.460230115057528792e+03,-1.668051890007060320e-02
1.460730365182591413e+03,-2.447911424331760538e-02
1.461230615307653807e+03,6.666180335992914763e-03
1.461730865432716428e+03,-8.728162013266000524e-03
1.462231115557779049e+03,3.828797808489094179e-02
1.462731365682841442e+03,-8.160024988826987402e-03
1.463231615807904063e+03,-9.000765531470973982e-03
1.463731865932966457e+03,-1.991137251592882754e-02
1.464232116058029078e+03,7.452146320953216899e-03
1.464732366183091472e+03,2.618909631507473218e-02
1.465232616308154093e+03,-1.656895829704736062e-02
1.465732866433216714e+03,-2.158114764776922906e-02
1.466233116558279107e+03,1.898864958905745193e-02
1.466733366683341728e+03,7.503710955430308027e-03
1.467233616808404349e+03,7.932748606629872953e-03
1.467733866933466743e+03,-6.841108369690623425e-04
1.468234117058529364e+03,1.358129016589544429e-02
1.468734367183591758e+03,-6.391814378057505443e-03
1.469234617308654379e+03,4.982697033248775602e-03
1.469734867433716772e+03,-2.111913298204606132e-02
1.470235117558779393e+03,2.073314475079002933e-02
1.470735367683842014e+03,-1.480899487771334712e-02
1.471235617808904408e+03,7.669197119197265766e-03
1.471735867933967029e+03,-1.155306467118632011e-02
1.472236118059029650e+03,-1.314574521711753090e-02
1.472736368184092044e+03,-1.022422467437921791e-02
1.473236618309154665e+03,8.407187809776480239e-03
1.473736868434217286e+03,1.926411510721095718e-02
1.474237118559279679e+03,-4.834202524769459774e-03
1.474737368684342073e+03,2.893840224554626583e-03
1.475237618809404694e+03,-1.518922967686591602e-02
1.475737868934467315e+03,1.608868979913817901e-02
1.476238119059529708e+03,2.433610922568212737e-02
1.476738369184592329e+03,1.568356837390238318e-02
1.477238619309654950e+03,1.320450967782927721e-03
1.477738869434717344e+03,5.322158295910807586e-03
1.478239119559779965e+03,1.230154451259228045e-02
1.478739369684842586e+03,-3.936858289867373704e-03
1.479239619809904980e+03,2.324155640344703969e-02
1.479739869934967601e+03,4.323879186015065768e-02
1.480240120060029994e+03,-1.886503890681360401e-02
1.480740370185092615e+03,-2.214808247685625536e-02
1.481240620310155009e+03,7.691576667379662266e-03
1.481740870435217630e+03,3.635963525128207280e-02
1.482241120560280251e+03,-1.456971839152103841e-02
1.482741370685342645e+03,3.935207994263709153e-03
1.483241620810405266e+03,-1.279845740095006922e-02
1.483741870935467887e+03,-3.300552052776238587e-02
1.484242121060530280e+03,-1.892286420068062594e-02
1.484742371185592901e+03,-1.065200287661068751e-02
1.485242621310655295e+03,-1.456768918000093038e-03
1.485742871435717916e+03,-1.528655369240206931e-02
1.486243121560780310e+03,-9.217754483411937094e-03
1.486743371685842931e+03,-2.376241795296427789e-02
1.487243621810905552e+03,-3.019475865558754859e-04
1.487743871935967945e+03,3.289293390073314005e-02
1.488244122061030566e+03,-1.828192707966831698e-02
1.488744372186093187e+03,-1.737661170819529768e-02
1.489244622311155581e+03,-7.334240179471110399e-03
1.489744872436218202e+03,-1.453859790465688272e-02
1.490245122561280596e+03,2.386832096475446224e-02
1.490745372686343217e+03,1.314272030761221184e-02
1.491245622811405610e+03,3.776061243697443476e-02
1.491745872936468231e+03,7.363517725676305484e-03
1.492246123061530852e+03,4.018906951451060167e-02
1.492746373186593246e+03,-1.544091453617482679e-02
1.493246623311655867e+03,-2.653169884322577679e-02
1.493746873436718488e+03,-5.665432745454465277e-03
1.494247123561780882e+03,1.027933960293611441e-02
1.494747373686843503e+03,-1.041336604336487795e-02
1.495247623811906124e+03,9.658986615540389106e-03
1.495747873936968517e+03,4.238383135013643575e-03
1.496248124062030911e+03,2.212890990673828731e-02
1.496748374187093532e+03,-1.454131993289304627e-02
1.497248624312156153e+03,-1.712769598309644634e-02
1.497748874437218547e+03,-9.651904652235575657e-03
1.498249124562281168e+03,-1.222346825103576805e-02
1.498749374687343789e+03,-3.927118666436379274e-02
1.499249624812406182e+03,1.836243560068747532e-02
1.499749874937468803e+03,3.817495432838695357e-02
1.500250125062531424e+03,-6.449646091739519478e-03
1.500750375187593818e+03,-1.320720219202596232e-02
1.501250625312656439e+03,-4.746213652025960128e-03
1.501750875437718832e+03,4.697227144365611479e-03
1.502251125562781453e+03,-5.641600979818603943e-03
1.502751375687843847e+03,2.711329133141410393e-03
1.503251625812906468e+03,-1.961163274822789668e-02
1.503751875937969089e+03,-2.333832338625012673e-03
1.504252126063031483e+03,4.146578875058954707e-03
1.504752376188094104e+03,4.831646269068292157e-03
1.505252626313156725e+03,7.771700901554346244e-03
1.505752876438219118e+03,3.763816496911084192e-02
1.506253126563281739e+03,3.927014494164073207e-04
1.506753376688344133e+03,-3.793726309399796104e-02
1.507253626813406754e+03,-1.374646552183503290e-02
1.507753876938469148e+03,-3.494538142506631306e-02
1.508254127063531769e+03,-2.017270076900931283e-02
1.508754377188594390e+03,-2.793099587148786030e-03
1.509254627313656783e+03,-1.590650744137820163e-02
1.509754877438719404e+03,1.573356743081244860e-02
1.510255127563782025e+03,1.339363582410918810e-02
1.510755377688844419e+03,2.082746689272500090e-02
1.511255627813907040e+03,-4.930287797701479735e-03
1.511755877938969661e+03,2.664738543876902718e-02
1.512256128064032055e+03,-5.032089836780977848e-03
1.512756378189094448e+03,-1.656719747569649834e-02
1.513256628314157069e+03,2.199343574395930603e-02
1.513756878439219690e+03,-1.026637835883874436e-04
1.514257128564282084e+03,3.901114398416155767e-03
1.514757378689344705e+03,-1.806085865530227333e-02
1.515257628814407326e+03,-2.349736925050317869e-03
1.515757878939469720e+03,7.532891076888366226e-03
1.516258129064532341e+03,1.932065830063416784e-02
1.516758379189594962e+03,3.297105118732968077e-02
1.517258629314657355e+03,3.935959333842523229e-03
1.517758879439719749e+03,-1.006030040287778614e-02
1.518259129564782597e+03,-1.791353050836657149e-02
1.518759379689844991e+03,2.361160641330024845e-02
1.519259629814907385e+03,-3.052501140885998526e-02
1.519759879939970006e+03,3.298566478811662539e-02
1.520260130065032627e+03,-6.540697208530944079e-03
1.520760380190095020e+03,5.113281699732155801e-03
1.521260630315157641e+03,-4.312999876372175523e-02
1.521760880440220262e+03,3.796382582339388571e-03
1.522261130565282656e+03,3.124377306333184917e-02
1.522761380690345050e+03,-1.220603088879834361e-02
1.523261630815407898e+03,3.447850520319188650e-02
1.523761880940470292e+03,2.773777381538718168e-02
1.524262131065532685e+03,8.667715464606498554e-04
1.524762381190595306e+03,2.351986341007712006e-03
1.525262631315657927e+03,2.545791422520891911e-02
1.525762881440720321e+03,9.264965321631981471e-03
1.526263131565782942e+03,-3.124294455626287423e-02
1.526763381690845563e+03,-2.274645307470432934e-02
1.527263631815907956e+03,2.162225733368089431e-02
1.527763881940970577e+03,-1.413402589453111036e-02
1.528264132066033198e+03,-2.047348569234126378e-02
1.528764382191095592e+03,1.780520161766662411e-03
1.529264632316157986e+03,-1.337034048239194375e-02
1.529764882441220607e+03,4.528169654715867576e-02
1.530265132566283228e+03,2.404621371163852273e-02
1.530765382691345621e+03,-1.718209607381698811e-02
1.531265632816408242e+03,-2.117408902743316695e-02
1.531765882941470863e+03,4.876698728801158456e-02
1.532266133066533257e+03,1.685804148074229736e-02
1.532766383191595878e+03,4.093768239098279083e-02
1.533266633316658499e+03,2.162158595394655242e-02
1.533766883441720893e+03,4.346621449619501865e-02
1.534267133566783286e+03,4.809689291715450038e-02
1.534767383691845907e+03,3.911712042973079090e-02
1.535267633816908528e+03,6.846475404296567535e-02
1.535767883941970922e+03,6.064213233144534476e-02
1.536268134067033543e+03,4.016732939472461572e-02
1.536768384192096164e+03,5.928927331236448495e-02
1.537268634317158558e+03,1.859935256006194776e-02
1.537768884442221179e+03,5.696470129797354121e-02
1.538269134567283800e+03,5.727458358576494046e-02
1.538769384692346193e+03,6.428530700969638245e-02
1.539269634817408587e+03,7.684344759602178276e-02
1.539769884942471435e+03,8.724877596243282851e-02
1.540270135067533829e+03,8.955484611106849513e-02
1.540770385192596223e+03,8.431771645784794100e-02
1.541270635317658844e+03,1.202112386185253401e-01
1.541770885442721465e+03,1.073268679198232933e-01
1.542271135567783858e+03,1.377050511123100451e-01
1.542771385692846479e+03,1.478539847409749974e-01
1.543271635817909100e+03,1.450681850488186875e-01
1.543771885942971494e+03,1.566096822688686496e-01
1.544272136068034115e+03,1.594813008865740844e-01
1.544772386193096736e+03,2.096822248849251058e-01
1.545272636318159130e+03,1.890956412624487937e-01
1.545772886443221523e+03,1.844501905983648160e-01
1.546273136568284144e+03,2.099130160442072290e-01
1.546773386693346765e+03,2.175031747864405451e-01
1.547273636818409159e+03,3.088273386456344416e-01
1.547773886943471780e+03,3.215566857714499127e-01
1.548274137068534401e+03,3.590570638777148549e-01
1.548774387193596795e+03,3.591705244379689299e-01
1.549274637318659416e+03,3.713189543606668641e-01
1.549774887443722037e+03,4.321500481621539658e-01
1.550275137568784430e+03,4.421453357708729492e-01
1.550775387693846824e+03,4.518239562760557049e-01
1.551275637818909445e+03,5.027913427227631571e-01
1.551775887943972066e+03,5.511558541262100430e-01
1.552276138069034459e+03,5.507689519788495636e-01
1.552776388194097080e+03,5.833942073699251996e-01
1.553276638319159701e+03,6.399802766031165158e-01
1.553776888444222095e+03,6.493077152043535971e-01
1.554277138569284716e+03,6.535693894126155534e-01
1.554777388694347337e+03,7.703222776631879487e-01
1.555277638819409731e+03,7.552051985325564099e-01
1.555777888944472124e+03,7.954139539208656684e-01
1.556278139069534973e+03,8.773684895827096319e-01
1.556778389194597366e+03,9.022095391621451910e-01
1.557278639319659760e+03,9.593602927748432485e-01
1.557778889444722381e+03,1.013560548238348291e+00
1.558279139569785002e+03,1.050483634653402554e+00
1.558779389694847396e+03,1.106459591646734575e+00
1.559279639819910017e+03,1.153787643845779920e+00
1.559779889944972638e+03,1.172108084189313892e+00
1.560280140070035031e+03,1.246366467636609299e+00
1.560780390195097425e+03,1.353182528925915395e+00
1.561280640320160273e+03,1.404502588456589818e+00
1.561780890445222667e+03,1.427849415778491560e+00
1.562281140570285061e+03,1.458337774130203046e+00
1.562781390695347682e+03,1.534341799458344591e+00
1.563281640820410303e+03,1.619708763992230072e+00
1.563781890945472696e+03,1.680747444412709735e+00
1.564282141070535317e+03,1.708874550144938054e+00
1.564782391195597938e+03,1.765833844128597452e+00
1.565282641320660332e+03,1.900144148442570735e+00
1.565782891445722953e+03,1.916599177258342168e+00
1.566283141570785574e+03,1.994838306806473449e+00
1.566783391695847968e+03,2.054784338477366745e+00
1.567283641820910361e+03,2.121209448477801907e+00
1.567783891945972982e+03,2.176942813903089746e+00
1.568284142071035603e+03,2.207152507267642783e+00
1.568784392196097997e+03,2.279628097120155239e+00
1.569284642321160618e+03,2.317786178670051989e+00
1.569784892446223239e+03,2.378437713022604871e+00
1.570285142571285633e+03,2.423347335585814832e+00
1.570785392696348254e+03,2.464850361316314853e+00
1.571285642821410875e+03,2.542960011870992076e+00
1.571785892946473268e+03,2.600939979924478784e+00
1.572286143071535662e+03,2.619557024043541738e+00
1.572786393196598510e+03,2.675738425660083575e+00
