shift,intensity
1.285142571285642816e+03,-8.741820259531241089e-03
1.285642821410705437e+03,7.696660639623392579e-03
1.286143071535767831e+03,-2.540741068349533505e-02
1.286643321660830452e+03,-2.788218731867835726e-02
1.287143571785893073e+03,6.023485484371023622e-03
1.287643821910955467e+03,4.696318449655835676e-03
1.288144072036018088e+03,2.514766003229295874e-02
1.288644322161080481e+03,1.222859656259915780e-02
1.289144572286143102e+03,3.243570477432194260e-02
1.289644822411205496e+03,9.905417293725517561e-03
1.290145072536268117e+03,1.531197582318922536e-02
1.290645322661330738e+03,6.077862444527716568e-03
1.291145572786393132e+03,3.428560154278555844e-02
1.291645822911455753e+03,1.620151721314046223e-02
1.292146073036518374e+03,3.222336794866055478e-03
1.292646323161580767e+03,1.341803045361420095e-02
1.293146573286643388e+03,3.802047405525902160e-03
1.293646823411706009e+03,-1.438898937723294500e-03
1.294147073536768403e+03,-8.585502966813955347e-03
1.294647323661830796e+03,4.040051450541063544e-02
1.295147573786893417e+03,2.974147548213285433e-02
1.295647823911956039e+03,8.726080378271289933e-03
1.296148074037018432e+03,-1.906362202799860919e-02
1.296648324162081053e+03,-1.957488631009429714e-02
1.297148574287143674e+03,4.859780869784046178e-03
1.297648824412206068e+03,-4.349075023986469224e-02
1.298149074537268689e+03,8.366039727770882214e-03
1.298649324662331310e+03,-2.982560910498888856e-02
1.299149574787393703e+03,5.184391236527811225e-03
1.299649824912456324e+03,-1.803078262216271585e-02
1.300150075037518718e+03,1.056022688325419616e-02
1.300650325162581339e+03,4.107713586759449698e-02
1.301150575287643733e+03,2.381567675134501488e-03
1.301650825412706354e+03,2.764486366041275095e-02
1.302151075537768975e+03,2.373452596586595950e-03
1.302651325662831368e+03,-1.413760256961177873e-02
1.303151575787893989e+03,2.101055771978570241e-02
1.303651825912956610e+03,2.041930569602232876e-02
1.304152076038019004e+03,3.763664863095013413e-02
1.304652326163081625e+03,1.284027754539330234e-02
1.305152576288144019e+03,6.707942600970192605e-03
1.305652826413206640e+03,4.663225915226543866e-03
1.306153076538269033e+03,-2.166646933961395571e-03
1.306653326663331654e+03,6.674607798904252584e-03
1.307153576788394275e+03,9.966482882523596334e-03
1.307653826913456669e+03,-4.392051849316829654e-03
1.308154077038519290e+03,-1.196039438112388859e-02
1.308654327163581911e+03,-3.574512930650951270e-02
1.309154577288644305e+03,2.851150397484084054e-04
1.309654827413706926e+03,2.109950393315430592e-02
1.310155077538769547e+03,4.917286382441134196e-02
1.310655327663831940e+03,3.522204527862760753e-02
1.311155577788894334e+03,1.027482688235016595e-02
1.311655827913956955e+03,4.360694930093087646e-02
1.312156078039019576e+03,1.897680307887559051e-02
1.312656328164081970e+03,3.394468491031311930e-02
1.313156578289144591e+03,4.328614163014570665e-02
1.313656828414207212e+03,5.285914345666011677e-02
1.314157078539269605e+03,2.217037915532237002e-02
1.314657328664332226e+03,6.045870966251615936e-02
1.315157578789394847e+03,3.020700936840851891e-02
1.315657828914457241e+03,7.411864498491224640e-02
1.316158079039519862e+03,7.803167109969161297e-02
1.316658329164582256e+03,8.038380701614278312e-02
1.317158579289644877e+03,9.496251139716530010e-02
1.317658829414707270e+03,7.670648466584670255e-02
1.318159079539769891e+03,1.241412639774814863e-01
1.318659329664832512e+03,1.058829594537328972e-01
1.319159579789894906e+03,1.068720943161017567e-01
1.319659829914957527e+03,1.109019723730983176e-01
1.320160080040020148e+03,1.477930332852446238e-01
1.320660330165082541e+03,1.417297520229604535e-01
1.321160580290145163e+03,1.533389510107189269e-01
1.321660830415207556e+03,1.475212418403999970e-01
1.322161080540270177e+03,1.510869241038579058e-01
1.322661330665332571e+03,1.682122669089738398e-01
1.323161580790395192e+03,2.655130832576940714e-01
1.323661830915457813e+03,1.806541262738536602e-01
1.324162081040520206e+03,2.322218582332412629e-01
1.324662331165582827e+03,1.979558116486062891e-01
1.325162581290645448e+03,2.128616254918962447e-01
1.325662831415707842e+03,3.036119123088042437e-01
1.326163081540770463e+03,2.923367689707205286e-01
1.326663331665832857e+03,2.748662035763712597e-01
1.327163581790895478e+03,3.117955288037136397e-01
1.327663831915957871e+03,3.401588419186242218e-01
1.328164082041020492e+03,3.423004358141744641e-01
1.328664332166083113e+03,3.696732690539406563e-01
1.329164582291145507e+03,3.718858846313939370e-01
1.329664832416208128e+03,4.197742445455853177e-01
1.330165082541270749e+03,4.191221934262354121e-01
1.330665332666333143e+03,4.126230371662032992e-01
1.331165582791395764e+03,4.449137157949710764e-01
1.331665832916458385e+03,4.617789227472388625e-01
1.332166083041520778e+03,4.901480776414351981e-01
1.332666333166583399e+03,5.222035181725682706e-01
1.333166583291645793e+03,5.214596266044660977e-01
1.333666833416708414e+03,5.617720050871067849e-01
1.334167083541770808e+03,5.728840807598514218e-01
1.334667333666833429e+03,5.712016323827503461e-01
1.335167583791896050e+03,6.149308687242860394e-01
1.335667833916958443e+03,6.276593309877540605e-01
1.336168084042021064e+03,6.659743059665893528e-01
1.336668334167083685e+03,6.650396378800615960e-01
1.337168584292146079e+03,6.803727091234883506e-01
1.337668834417208700e+03,7.443124408200243458e-01
1.338169084542271094e+03,7.340787893483383675e-01
1.338669334667333715e+03,6.943748474566915352e-01
1.339169584792396108e+03,8.042156493561711805e-01
1.339669834917458729e+03,8.094713602783523143e-01
1.340170085042521350e+03,8.211598498408955171e-01
1.340670335167583744e+03,8.491320347133993751e-01
1.341170585292646365e+03,8.239891813738093873e-01
1.341670835417708986e+03,8.581560575796719492e-01
1.342171085542771380e+03,8.817202438825525457e-01
1.342671335667834001e+03,9.240494484589378832e-01
1.343171585792896394e+03,8.967541814159785130e-01
1.343671835917959015e+03,8.913224956679125510e-01
1.344172086043021409e+03,9.309963956965054965e-01
1.344672336168084030e+03,9.505580573150489432e-01
1.345172586293146651e+03,9.414811933904810859e-01
1.345672836418209044e+03,9.715477064015841657e-01
1.346173086543271666e+03,1.016454327477282149e+00
1.346673336668334287e+03,9.784988548392595797e-01
1.347173586793396680e+03,9.736731396160122065e-01
1.347673836918459301e+03,9.835335937440473630e-01
1.348174087043521922e+03,9.639324208421934381e-01
1.348674337168584316e+03,9.670833171075851054e-01
1.349174587293646709e+03,1.039208879525240325e+00
1.349674837418709330e+03,9.923677448599292905e-01
1.350175087543771951e+03,1.003104060171160716e+00
1.350675337668834345e+03,9.975300849121131463e-01
1.351175587793896966e+03,9.821445243573780903e-01
1.351675837918959587e+03,9.832251860386641562e-01
1.352176088044021981e+03,9.808171812414357982e-01
1.352676338169084602e+03,9.951973622996213020e-01
1.353176588294147223e+03,9.876644491864835507e-01
1.353676838419209616e+03,9.540898404973645608e-01
1.354177088544272237e+03,9.719134983374370096e-01
1.354677338669334631e+03,9.396037918298835168e-01
1.355177588794397252e+03,9.834354499098929558e-01
1.355677838919459646e+03,9.172353959988575056e-01
1.356178089044522267e+03,9.142364061640596562e-01
1.356678339169584888e+03,8.846815610644250816e-01
1.357178589294647281e+03,9.130095984978912060e-01
1.357678839419709902e+03,9.094238083319901023e-01
1.358179089544772523e+03,8.421035619315743181e-01
1.358679339669834917e+03,8.591415061629269490e-01
1.359179589794897538e+03,8.654751487496192830e-01
1.359679839919959932e+03,7.928411498362377685e-01
1.360180090045022553e+03,7.838429462295526395e-01
1.360680340170084946e+03,7.791918795868725267e-01
1.361180590295147567e+03,7.399734433986255855e-01
1.361680840420210188e+03,7.460577901885266927e-01
1.362181090545272582e+03,7.264924652844403363e-01
1.362681340670335203e+03,7.193252592928445210e-01
1.363181590795397824e+03,6.456259785392872708e-01
1.363681840920460218e+03,6.502223834442977246e-01
1.364182091045522839e+03,6.454616625990348133e-01
1.364682341170585460e+03,6.524946168187052420e-01
1.365182591295647853e+03,6.081896947123447417e-01
1.365682841420710247e+03,5.679411217108278898e-01
1.366183091545772868e+03,5.479335279678522186e-01
1.366683341670835489e+03,5.404371953153271901e-01
1.367183591795897883e+03,5.144629479243122416e-01
1.367683841920960504e+03,5.524405886469506699e-01
1.368184092046023125e+03,5.055180016412386124e-01
1.368684342171085518e+03,4.421477452577165512e-01
1.369184592296148139e+03,4.189202329008221981e-01
1.369684842421210760e+03,4.019412298348313817e-01
1.370185092546273154e+03,4.083257427941471840e-01
1.370685342671335775e+03,3.576839158217814951e-01
1.371185592796398169e+03,3.686852194341239120e-01
1.371685842921460790e+03,3.597810287489094372e-01
1.372186093046523183e+03,3.454603534985492552e-01
1.372686343171585804e+03,2.932623203189667072e-01
1.373186593296648425e+03,3.492608478205833644e-01
1.373686843421710819e+03,2.969513915628606004e-01
1.374187093546773440e+03,2.877376545383783513e-01
1.374687343671836061e+03,2.475459934236519388e-01
1.375187593796898454e+03,2.306552398433803774e-01
1.375687843921961075e+03,2.481968305682682452e-01
1.376188094047023469e+03,2.398246329614156791e-01
1.376688344172086090e+03,2.543340806579490465e-01
1.377188594297148484e+03,1.744764077204480623e-01
1.377688844422211105e+03,1.732647420963143170e-01
1.378189094547273726e+03,1.884456347341286475e-01
1.378689344672336119e+03,2.047900586448599403e-01
1.379189594797398740e+03,1.507189380980357152e-01
1.379689844922461361e+03,1.415593399068712510e-01
1.380190095047523755e+03,1.243980956290075823e-01
1.380690345172586376e+03,1.440315633139109264e-01
1.381190595297648770e+03,1.303899437744744372e-01
1.381690845422711391e+03,1.040338850813139482e-01
1.382191095547773784e+03,1.205564000082837844e-01
1.382691345672836405e+03,7.141628746866202082e-02
1.383191595797899026e+03,8.470553013376623530e-02
1.383691845922961420e+03,8.314541781365987483e-02
1.384192096048024041e+03,9.220824990589694681e-02
1.384692346173086662e+03,5.901058975742182883e-02
1.385192596298149056e+03,7.028817584017776898e-02
1.385692846423211677e+03,6.116456373820736148e-02
1.386193096548274298e+03,1.935484849654455636e-02
1.386693346673336691e+03,5.995147411189224312e-02
1.387193596798399312e+03,5.762710570694173917e-02
1.387693846923461706e+03,5.403065137834307113e-02
1.388194097048524327e+03,6.604433662358999424e-02
1.388694347173586721e+03,-3.212291342523376780e-04
1.389194597298649342e+03,1.784374615871796299e-02
1.389694847423711963e+03,1.837718714691637459e-02
1.390195097548774356e+03,3.709262362908138239e-02
1.390695347673836977e+03,-1.294547881760123309e-03
1.391195597798899598e+03,2.865608240619882049e-02
1.391695847923961992e+03,3.258983074805890667e-02
1.392196098049024613e+03,-1.497849484881508958e-02
1.392696348174087007e+03,2.661221007808349526e-02
1.393196598299149628e+03,2.660158841812896441e-02
1.393696848424212021e+03,1.884771551888435315e-02
1.394197098549274642e+03,1.364617877053830690e-02
1.394697348674337263e+03,-8.508185671588142443e-03
1.395197598799399657e+03,-8.143832762066476050e-03
1.395697848924462278e+03,1.301386375460298478e-02
1.396198099049524899e+03,-5.799733227371829322e-03
1.396698349174587293e+03,8.838834368257521973e-03
1.397198599299649914e+03,4.993891240730150699e-02
1.397698849424712307e+03,-9.770387911801670794e-03
1.398199099549774928e+03,2.581566272975937062e-02
1.398699349674837322e+03,3.441911323150880636e-02
1.399199599799899943e+03,-3.543558374577707865e-03
1.399699849924962564e+03,1.344669991352919619e-02
1.400200100050024957e+03,2.999729886268877321e-04
1.400700350175087578e+03,-1.368623669021007232e-03
1.401200600300150199e+03,1.040740258777074836e-02
1.401700850425212593e+03,8.680260878802232780e-03
1.402201100550275214e+03,4.033517068889772711e-02
1.402701350675337835e+03,-1.321347093217855803e-02
1.403201600800400229e+03,3.276781078840008618e-03
1.403701850925462622e+03,1.692695516707754325e-02
1.404202101050525243e+03,-1.622988401644677925e-03
1.404702351175587864e+03,2.054948757649725788e-02
1.405202601300650258e+03,1.070059417216767846e-02
1.405702851425712879e+03,2.847362968965118715e-02
1.406203101550775500e+03,-3.874051169473456853e-03
1.406703351675837894e+03,6.939249949652682645e-03
1.407203601800900515e+03,-1.430699270303858670e-02
1.407703851925963136e+03,-8.204274615597474370e-04
1.408204102051025529e+03,-2.002010476296665897e-02
1.408704352176088150e+03,-6.723340532697493280e-03
1.409204602301150544e+03,-2.555352449365527398e-02
1.409704852426213165e+03,1.152494350793529035e-02
1.410205102551275559e+03,-2.455116017195696498e-03
1.410705352676338180e+03,8.906273893411864595e-03
1.411205602801400801e+03,-2.535064091744647710e-02
1.411705852926463194e+03,-8.129159717823538842e-03
1.412206103051525815e+03,7.838528890089161219e-03
1.412706353176588436e+03,-2.319109366291786153e-03
1.413206603301650830e+03,1.196607362169518039e-02
1.413706853426713451e+03,4.168776066164029889e-03
1.414207103551775845e+03,1.081080353422379141e-03
1.414707353676838466e+03,-1.211109431085474405e-02
1.415207603801900859e+03,2.380603142613425642e-03
1.415707853926963480e+03,-5.392561028680954455e-04
1.416208104052026101e+03,-2.251584207799248172e-02
1.416708354177088495e+03,-1.852737257948107452e-02
1.417208604302151116e+03,2.418645624800914648e-02
1.417708854427213737e+03,-2.911030628779990963e-03
1.418209104552276131e+03,-1.219301134923092382e-02
1.418709354677338752e+03,-5.216444699175484812e-02
1.419209604802401373e+03,-2.191640383128577035e-02
1.419709854927463766e+03,1.506717389945209234e-02
1.420210105052526160e+03,-2.178271905557911323e-02
1.420710355177588781e+03,7.171311068897183623e-03
1.421210605302651402e+03,-1.810327551185038006e-02
1.421710855427713796e+03,-1.686084672089782632e-02
1.422211105552776417e+03,-3.869287656092829705e-03
1.422711355677839038e+03,-9.686016916130165636e-04
1.423211605802901431e+03,-7.497877095248477522e-03
1.423711855927964052e+03,-4.566062564136260347e-04
1.424212106053026673e+03,-2.615759043044388419e-03
1.424712356178089067e+03,-5.752091410439209504e-03
1.425212606303151688e+03,1.692136360227305611e-02
1.425712856428214081e+03,9.943709337145096791e-03
1.426213106553276702e+03,2.220824239208933626e-03
1.426713356678339096e+03,-5.310069992203438928e-03
1.427213606803401717e+03,-1.291750116846132786e-02
1.427713856928464338e+03,-1.832158882527076121e-02
1.428214107053526732e+03,-4.881131944959073155e-02
1.428714357178589353e+03,3.213188300443154365e-03
1.429214607303651974e+03,-1.748388609031285498e-03
1.429714857428714367e+03,-3.459165908254244193e-02
1.430215107553776988e+03,8.135235286212240749e-03
1.430715357678839382e+03,-1.990793362689004947e-02
1.431215607803902003e+03,-1.648168969300700323e-02
1.431715857928964397e+03,-2.833554811294369813e-02
1.432216108054027018e+03,6.128027820185477127e-03
1.432716358179089639e+03,-5.655697897145648897e-03
1.433216608304152032e+03,3.442284571613941219e-02
1.433716858429214653e+03,1.399312966991859031e-04
1.434217108554277274e+03,1.444105512542563641e-02
1.434717358679339668e+03,-1.921239856403121268e-02
1.435217608804402289e+03,-2.623207546605717602e-02
1.435717858929464683e+03,1.576465637075331709e-03
1.436218109054527304e+03,-3.628491493702516116e-03
1.436718359179589697e+03,-1.694071319171007103e-02
1.437218609304652318e+03,-1.479051874042273430e-02
1.437718859429714939e+03,-4.140783774814180140e-03
1.438219109554777333e+03,-1.265298383635130031e-02
1.438719359679839954e+03,5.658707082604989835e-02
1.439219609804902575e+03,-4.203291634787840840e-03
1.439719859929964969e+03,-3.071013980605150420e-02
1.440220110055027590e+03,2.872067354029629940e-02
1.440720360180090211e+03,4.353291729218712602e-02
1.441220610305152604e+03,-1.354640547654463109e-02
1.441720860430215225e+03,-3.545277435900118929e-02
1.442221110555277619e+03,-6.844664458002985667e-03
1.442721360680340240e+03,-4.356941675415570286e-02
1.443221610805402634e+03,1.060914076213700930e-02
1.443721860930465255e+03,1.264210390775992498e-03
1.444222111055527876e+03,-2.441607780372383185e-02
1.444722361180590269e+03,-7.362031946381108680e-03
1.445222611305652890e+03,-3.081881906709188837e-02
1.445722861430715511e+03,5.395223120574666777e-03
1.446223111555777905e+03,2.108672191419670022e-02
1.446723361680840526e+03,-1.180939696785245248e-02
1.447223611805902920e+03,-1.032465413744543432e-02
1.447723861930965541e+03,3.486519510377217995e-02
1.448224112056027934e+03,2.377925212713206254e-02
1.448724362181090555e+03,3.284882241989704049e-02
1.449224612306153176e+03,1.975518247551593873e-02
1.449724862431215570e+03,-1.705952585380298564e-02
1.450225112556278191e+03,-3.833098453123551935e-02
1.450725362681340812e+03,9.277635003867263502e-03
1.451225612806403205e+03,2.740212775008264278e-03
1.451725862931465826e+03,-2.579655862696921334e-02
1.452226113056528220e+03,-1.387698606755643528e-02
1.452726363181590841e+03,1.029258981095983877e-02
1.453226613306653235e+03,-7.344368059687795061e-03
1.453726863431715856e+03,4.723706270948683020e-03
1.454227113556778477e+03,-1.462436310188899684e-02
1.454727363681840870e+03,-3.351911170624938263e-02
1.455227613806903491e+03,-1.101317808396394884e-02
1.455727863931966112e+03,-7.035299793013985274e-03
1.456228114057028506e+03,1.999324839652907859e-02
1.456728364182091127e+03,2.896738492156182912e-02
1.457228614307153748e+03,-2.277830637074492771e-03
1.457728864432216142e+03,-4.241012995718050627e-02
1.458229114557278535e+03,-4.164885524301646658e-02
1.458729364682341156e+03,4.287069305542336867e-02
1.459229614807403777e+03,4.334932888185834277e-02
1.459729864932466171e+03,-1.844129390118343093e-02
1.460230115057528792e+03,3.487608748975570827e-02
1.460730365182591413e+03,-1.850898779781284809e-02
1.461230615307653807e+03,7.093020109742197328e-03
1.461730865432716428e+03,6.818618174083111022e-03
1.462231115557779049e+03,2.143282214934545335e-02
1.462731365682841442e+03,1.895090310709502193e-02
1.463231615807904063e+03,8.503167464441640372e-03
1.463731865932966457e+03,5.130023185766307767e-03
1.464232116058029078e+03,1.060608499919186119e-02
1.464732366183091472e+03,-2.727606185164900814e-03
1.465232616308154093e+03,8.138779410998775443e-03
1.465732866433216714e+03,1.781502008406529031e-02
1.466233116558279107e+03,-4.484473065992916965e-03
1.466733366683341728e+03,2.228417691315558169e-02
1.467233616808404349e+03,-3.573047935958845178e-02
1.467733866933466743e+03,3.133831665770422242e-02
1.468234117058529364e+03,2.172653833013351091e-02
1.468734367183591758e+03,-4.053912294629330275e-03
1.469234617308654379e+03,5.128334798333449712e-03
1.469734867433716772e+03,-1.348043659465737493e-04
1.470235117558779393e+03,3.742555761097810657e-02
1.470735367683842014e+03,1.643415131821248862e-02
1.471235617808904408e+03,-1.765098998290329929e-02
1.471735867933967029e+03,-1.685461774821990499e-02
1.472236118059029650e+03,-1.847351460383206065e-02
1.472736368184092044e+03,1.032058621454079970e-02
1.473236618309154665e+03,-2.268097326162659007e-04
1.473736868434217286e+03,-2.442573890958866373e-02
1.474237118559279679e+03,1.463974249741464319e-02
1.474737368684342073e+03,-1.367805476043295818e-02
1.475237618809404694e+03,-4.583067391753805481e-02
1.475737868934467315e+03,-6.085529730126222614e-03
1.476238119059529708e+03,7.015690967481847881e-03
1.476738369184592329e+03,1.490248540959627881e-02
1.477238619309654950e+03,9.002757836039399289e-03
1.477738869434717344e+03,1.069956505453752843e-02
1.478239119559779965e+03,-2.090551107450090706e-02
1.478739369684842586e+03,-2.191862683998064068e-02
1.479239619809904980e+03,2.456275744726428220e-02
1.479739869934967601e+03,-1.989601254541838171e-02
1.480240120060029994e+03,-5.981028786512808219e-03
1.480740370185092615e+03,2.485262413038354622e-03
1.481240620310155009e+03,-4.795550311921673026e-02
1.481740870435217630e+03,1.138254543837640027e-02
1.482241120560280251e+03,-1.447103886800601286e-02
1.482741370685342645e+03,3.712271481011190141e-03
1.483241620810405266e+03,1.866291324230530749e-02
1.483741870935467887e+03,-1.080333617147951134e-02
1.484242121060530280e+03,1.980313394136230462e-02
1.484742371185592901e+03,-1.074505802442374605e-02
1.485242621310655295e+03,1.195863161032816209e-02
1.485742871435717916e+03,2.110315763098923741e-02
1.486243121560780310e+03,-3.998747578954787302e-02
1.486743371685842931e+03,8.253192141666414183e-03
1.487243621810905552e+03,-1.774013452806308747e-02
1.487743871935967945e+03,-2.498246823674527863e-03
1.488244122061030566e+03,-1.132146041095310855e-02
1.488744372186093187e+03,2.319358156866619877e-02
1.489244622311155581e+03,4.645467122231800028e-02
1.489744872436218202e+03,1.868363335855830962e-02
1.490245122561280596e+03,-2.422078088078509148e-03
1.490745372686343217e+03,7.291115104935143830e-03
1.491245622811405610e+03,9.351740416328368360e-03
1.491745872936468231e+03,-1.071601595801651742e-02
1.492246123061530852e+03,8.560170663743421799e-05
1.492746373186593246e+03,-3.674689134074524566e-03
1.493246623311655867e+03,4.201656260710720194e-05
1.493746873436718488e+03,-1.109274129716252347e-02
1.494247123561780882e+03,-6.928959124361957524e-03
1.494747373686843503e+03,-1.666308651518856945e-02
1.495247623811906124e+03,1.541845406176715200e-02
1.495747873936968517e+03,1.125641442540028148e-04
1.496248124062030911e+03,1.522886724920247299e-02
1.496748374187093532e+03,-8.066831929975452550e-03
1.497248624312156153e+03,1.379751138299887235e-02
1.497748874437218547e+03,-3.038015625273315576e-03
1.498249124562281168e+03,-1.162737536167897899e-02
1.498749374687343789e+03,-2.090984702268886344e-02
1.499249624812406182e+03,-1.460094143132708612e-02
1.499749874937468803e+03,-7.778147992591770074e-03
1.500250125062531424e+03,3.285484111812288222e-02
1.500750375187593818e+03,4.117569462073959567e-03
1.501250625312656439e+03,-4.709659185387406188e-02
1.501750875437718832e+03,2.083711149045418612e-02
1.502251125562781453e+03,-2.178874508972024684e-02
1.502751375687843847e+03,3.105245799238726383e-03
1.503251625812906468e+03,1.361545589006012830e-02
1.503751875937969089e+03,9.624976877787473281e-03
1.504252126063031483e+03,2.547035929527910469e-02
1.504752376188094104e+03,4.277137053191545218e-02
1.505252626313156725e+03,-5.004982705339931781e-02
1.505752876438219118e+03,-7.873734890744107017e-04
1.506253126563281739e+03,-9.294540729848779076e-03
1.506753376688344133e+03,1.463349545386188194e-02
1.507253626813406754e+03,2.022786494220533797e-03
1.507753876938469148e+03,1.355044443107577233e-02
1.508254127063531769e+03,-5.485350047089191869e-03
1.508754377188594390e+03,3.059527046314145914e-03
1.509254627313656783e+03,7.978781885433400972e-03
1.509754877438719404e+03,9.604504197096347742e-03
1.510255127563782025e+03,7.151689256168347955e-03
1.510755377688844419e+03,1.738583587922082037e-03
1.511255627813907040e+03,-1.543625109987670197e-04
1.511755877938969661e+03,6.075962355808995838e-03
1.512256128064032055e+03,2.684832864248675940e-02
1.512756378189094448e+03,-3.694126742935593954e-03
1.513256628314157069e+03,1.584333574043869652e-02
1.513756878439219690e+03,6.760076665803584420e-03
1.514257128564282084e+03,7.289961770835750449e-03
1.514757378689344705e+03,-1.428760358849294997e-02
1.515257628814407326e+03,3.163468928325332413e-03
1.515757878939469720e+03,-3.813831677273443049e-02
1.516258129064532341e+03,-1.440135318875855434e-02
1.516758379189594962e+03,3.306704089179281908e-02
1.517258629314657355e+03,-1.790719026515880455e-02
1.517758879439719749e+03,2.916431807472018300e-02
1.518259129564782597e+03,-1.769301205496638836e-03
1.518759379689844991e+03,1.301679016368884924e-02
1.519259629814907385e+03,-2.884118412291516304e-02
1.519759879939970006e+03,-3.604202874436171836e-03
1.520260130065032627e+03,-2.230712698758872958e-02
1.520760380190095020e+03,-2.787987770175423888e-02
1.521260630315157641e+03,8.077619767821569638e-03
1.521760880440220262e+03,3.245731013686862371e-02
1.522261130565282656e+03,1.352076328911031716e-02
1.522761380690345050e+03,8.974269384359448345e-04
1.523261630815407898e+03,1.784766493622034003e-02
1.523761880940470292e+03,-1.277464106909560575e-02
1.524262131065532685e+03,7.460808992473918350e-03
1.524762381190595306e+03,9.226268427691173418e-03
1.525262631315657927e+03,2.342700622169536367e-02
1.525762881440720321e+03,-1.907667578032084914e-03
1.526263131565782942e+03,1.915657781265218615e-03
1.526763381690845563e+03,-5.617698832370088616e-03
1.527263631815907956e+03,-4.509595742206008381e-03
1.527763881940970577e+03,1.764313266062076530e-02
1.528264132066033198e+03,-1.067029657844386498e-02
1.528764382191095592e+03,4.244448653982989955e-02
1.529264632316157986e+03,1.835308372377160435e-02
1.529764882441220607e+03,-1.281742072992685631e-02
1.530265132566283228e+03,-3.881893509917310608e-03
1.530765382691345621e+03,4.413687255880965193e-02
1.531265632816408242e+03,-5.499235053961996217e-03
1.531765882941470863e+03,3.498304682450731340e-02
1.532266133066533257e+03,4.977596187812162454e-03
1.532766383191595878e+03,2.837735905541468803e-02
1.533266633316658499e+03,3.337252303486094168e-02
1.533766883441720893e+03,3.207929635633971488e-02
1.534267133566783286e+03,4.777291211886926930e-02
1.534767383691845907e+03,5.138721396272871028e-02
1.535267633816908528e+03,6.443956402540827744e-02
1.535767883941970922e+03,6.145923124631912093e-02
1.536268134067033543e+03,1.645583366063697872e-02
1.536768384192096164e+03,2.707382207598740126e-02
1.537268634317158558e+03,6.657122344552257598e-02
1.537768884442221179e+03,5.895126150366575279e-02
1.538269134567283800e+03,1.012294800285627322e-01
1.538769384692346193e+03,1.049292975908069081e-01
1.539269634817408587e+03,8.186056660932145013e-02
1.539769884942471435e+03,1.674782298746094744e-01
1.540270135067533829e+03,1.440893082034843953e-01
1.540770385192596223e+03,1.326656677597431999e-01
1.541270635317658844e+03,1.266321355360080503e-01
1.541770885442721465e+03,1.650772767306939448e-01
1.542271135567783858e+03,1.822248351921144371e-01
1.542771385692846479e+03,1.783687703401546365e-01
1.543271635817909100e+03,2.115159277598225862e-01
1.543771885942971494e+03,2.071633703729891529e-01
1.544272136068034115e+03,2.180646876805858447e-01
1.544772386193096736e+03,2.592552314649103629e-01
1.545272636318159130e+03,2.896165146865960494e-01
1.545772886443221523e+03,3.123680948526507684e-01
1.546273136568284144e+03,3.051347248287090697e-01
1.546773386693346765e+03,3.253984919260586861e-01
1.547273636818409159e+03,3.660531176299623990e-01
1.547773886943471780e+03,3.998312445989397057e-01
1.548274137068534401e+03,4.283541778618696338e-01
1.548774387193596795e+03,4.574577945597367856e-01
1.549274637318659416e+03,5.202902018424764297e-01
1.549774887443722037e+03,5.206384624959337071e-01
1.550275137568784430e+03,5.451959334895287723e-01
1.550775387693846824e+03,6.170803349831865958e-01
1.551275637818909445e+03,6.636942578352984512e-01
1.551775887943972066e+03,6.972561925291635987e-01
1.552276138069034459e+03,6.908488478230389029e-01
1.552776388194097080e+03,7.435416476822610532e-01
1.553276638319159701e+03,8.435327894008950445e-01
1.553776888444222095e+03,8.735428176014030655e-01
1.554277138569284716e+03,9.111519759914619154e-01
1.554777388694347337e+03,9.643027935742933821e-01
1.555277638819409731e+03,1.047244740282060382e+00
1.555777888944472124e+03,1.091789096501965872e+00
1.556278139069534973e+03,1.158812052364750711e+00
1.556778389194597366e+03,1.215149290519934588e+00
1.557278639319659760e+03,1.276279519338198165e+00
1.557778889444722381e+03,1.312599022772484192e+00
1.558279139569785002e+03,1.415828619324872584e+00
1.558779389694847396e+03,1.470493782698598650e+00
1.559279639819910017e+03,1.521065135450197614e+00
1.559779889944972638e+03,1.600185747195101538e+00
1.560280140070035031e+03,1.681287872764147595e+00
1.560780390195097425e+03,1.755277086266431086e+00
1.561280640320160273e+03,1.882887340150326327e+00
1.561780890445222667e+03,1.913059380861014347e+00
1.562281140570285061e+03,1.971658792684697570e+00
1.562781390695347682e+03,2.041644119138375402e+00
1.563281640820410303e+03,2.158925180073885119e+00
1.563781890945472696e+03,2.241036266601698301e+00
1.564282141070535317e+03,2.265459549658185079e+00
1.564782391195597938e+03,2.393775891934547317e+00
1.565282641320660332e+03,2.508481886348512102e+00
1.565782891445722953e+03,2.567972847590779484e+00
1.566283141570785574e+03,2.618843429498628250e+00
1.566783391695847968e+03,2.719890199037813261e+00
1.567283641820910361e+03,2.794009754662157174e+00
1.567783891945972982e+03,2.876685352409703800e+00
1.568284142071035603e+03,2.931485860220377493e+00
1.568784392196097997e+03,3.053092980081787644e+00
1.569284642321160618e+03,3.115891783559457728e+00
1.569784892446223239e+03,3.164618101624784963e+00
1.570285142571285633e+03,3.253268729855176122e+00
1.570785392696348254e+03,3.324584755250854951e+00
1.571285642821410875e+03,3.371105345242341400e+00
1.571785892946473268e+03,3.453842477433636926e+00
1.572286143071535662e+03,3.530773680684338167e+00
1.572786393196598510e+03,3.560865942968075348e+00
