shift,intensity
1.285142571285642816e+03,-2.008780847053745489e-02
1.285642821410705437e+03,-7.319103607930579555e-03
1.286143071535767831e+03,-5.472979596726403745e-03
1.286643321660830452e+03,-1.356823011082213112e-03
1.287143571785893073e+03,-1.923029286451748490e-02
1.287643821910955467e+03,1.946153657962017627e-02
1.288144072036018088e+03,-2.848096434765499604e-02
1.288644322161080481e+03,-9.087124379596217549e-03
1.289144572286143102e+03,-1.747461702305885822e-02
1.289644822411205496e+03,-1.385477948009411313e-02
1.290145072536268117e+03,2.889270759823211326e-02
1.290645322661330738e+03,7.908645244394538198e-03
1.291145572786393132e+03,1.510753570205162696e-02
1.291645822911455753e+03,3.937968878886389038e-03
1.292146073036518374e+03,-4.679106571937693103e-03
1.292646323161580767e+03,2.055977487938985722e-03
1.293146573286643388e+03,4.547916539585980522e-02
1.293646823411706009e+03,2.531250731131403850e-02
1.294147073536768403e+03,1.476640497259664939e-02
1.294647323661830796e+03,1.587075179190562679e-02
1.295147573786893417e+03,2.870966965535162035e-02
1.295647823911956039e+03,-1.324890544971629898e-02
1.296148074037018432e+03,1.647547753465308448e-03
1.296648324162081053e+03,7.126295625691136428e-03
1.297148574287143674e+03,-4.770156406156322339e-03
1.297648824412206068e+03,-2.084405648233578906e-03
1.298149074537268689e+03,-3.118550513239995089e-04
1.298649324662331310e+03,-5.421877652508854534e-03
1.299149574787393703e+03,-5.790895653955208458e-03
1.299649824912456324e+03,-4.042811869199140068e-03
1.300150075037518718e+03,-2.287108769324236457e-02
1.300650325162581339e+03,2.023613183998448570e-02
1.301150575287643733e+03,1.483328551691918268e-02
1.301650825412706354e+03,4.577046759071643628e-03
1.302151075537768975e+03,1.009534329890326119e-02
1.302651325662831368e+03,5.504566430086101775e-02
1.303151575787893989e+03,3.800753169694819772e-02
1.303651825912956610e+03,-1.216195251106709854e-03
1.304152076038019004e+03,-9.206631192517304024e-04
1.304652326163081625e+03,4.024259687075225356e-02
1.305152576288144019e+03,-1.329483971669937793e-02
1.305652826413206640e+03,1.414317893704088863e-02
1.306153076538269033e+03,2.160920110547665321e-02
1.306653326663331654e+03,-1.527381446548889410e-03
1.307153576788394275e+03,1.400321556865794827e-02
1.307653826913456669e+03,1.492516681263890942e-02
1.308154077038519290e+03,-9.726700140644240627e-03
1.308654327163581911e+03,3.909943239142538163e-03
1.309154577288644305e+03,1.824304923430669287e-02
1.309654827413706926e+03,2.046424850010452462e-03
1.310155077538769547e+03,6.611292011211614139e-02
1.310655327663831940e+03,5.592583268217927311e-02
1.311155577788894334e+03,7.490387132450704311e-02
1.311655827913956955e+03,3.247668739364135276e-02
1.312156078039019576e+03,4.663110268421756521e-02
1.312656328164081970e+03,4.390999881140203454e-02
1.313156578289144591e+03,1.179865750159242443e-02
1.313656828414207212e+03,7.118659624298932787e-02
1.314157078539269605e+03,6.170129708298037474e-02
1.314657328664332226e+03,5.907845094000108155e-02
1.315157578789394847e+03,7.532240671227916073e-02
1.315657828914457241e+03,8.828082998496655787e-02
1.316158079039519862e+03,1.278794769308644053e-01
1.316658329164582256e+03,8.390306575182143733e-02
1.317158579289644877e+03,8.405403599636351863e-02
1.317658829414707270e+03,9.135441167419663944e-02
1.318159079539769891e+03,1.105168718372293024e-01
1.318659329664832512e+03,1.303234992233129885e-01
1.319159579789894906e+03,1.283232403124520415e-01
1.319659829914957527e+03,1.320019527281370564e-01
1.320160080040020148e+03,1.072925727511030713e-01
1.320660330165082541e+03,1.460995358559371293e-01
1.321160580290145163e+03,1.430554515935054671e-01
1.321660830415207556e+03,1.504496190610230544e-01
1.322161080540270177e+03,1.692062217593125195e-01
1.322661330665332571e+03,2.101073957986467899e-01
1.323161580790395192e+03,2.005148070280043937e-01
1.323661830915457813e+03,1.964800452986918966e-01
1.324162081040520206e+03,2.389283155805140002e-01
1.324662331165582827e+03,2.489402750066477821e-01
1.325162581290645448e+03,2.433112049160895407e-01
1.325662831415707842e+03,2.723993832872915744e-01
1.326163081540770463e+03,2.991583823149075450e-01
1.326663331665832857e+03,2.615090684645695607e-01
1.327163581790895478e+03,3.071820160789053289e-01
1.327663831915957871e+03,3.469696073919595336e-01
1.328164082041020492e+03,3.488631003822997290e-01
1.328664332166083113e+03,4.000613781735891661e-01
1.329164582291145507e+03,3.827592791919660620e-01
1.329664832416208128e+03,3.993308551970808362e-01
1.330165082541270749e+03,3.944766129568624269e-01
1.330665332666333143e+03,4.459127703360137307e-01
1.331165582791395764e+03,4.645903047529340579e-01
1.331665832916458385e+03,4.767415927597997150e-01
1.332166083041520778e+03,4.716092443704887338e-01
1.332666333166583399e+03,5.101589046409078509e-01
1.333166583291645793e+03,5.626438406430294137e-01
1.333666833416708414e+03,5.374011488306963402e-01
1.334167083541770808e+03,5.682589767325804120e-01
1.334667333666833429e+03,5.939600866661459699e-01
1.335167583791896050e+03,6.180571010844591040e-01
1.335667833916958443e+03,6.052898963285496814e-01
1.336168084042021064e+03,6.891680642697698422e-01
1.336668334167083685e+03,6.732116629650434225e-01
1.337168584292146079e+03,6.519471363434246047e-01
1.337668834417208700e+03,7.205818849017812111e-01
1.338169084542271094e+03,7.355358080939479182e-01
1.338669334667333715e+03,7.425264419288482021e-01
1.339169584792396108e+03,7.478798578009387965e-01
1.339669834917458729e+03,7.856990983151513896e-01
1.340170085042521350e+03,7.829967752966513483e-01
1.340670335167583744e+03,7.942506260385723271e-01
1.341170585292646365e+03,8.252989186242626340e-01
1.341670835417708986e+03,8.477294715204177766e-01
1.342171085542771380e+03,8.719110707375746783e-01
1.342671335667834001e+03,9.262330724880825095e-01
1.343171585792896394e+03,9.158025060387220417e-01
1.343671835917959015e+03,9.101693611347652091e-01
1.344172086043021409e+03,9.269050478351303912e-01
1.344672336168084030e+03,9.293142393394342449e-01
1.345172586293146651e+03,9.891844196514862908e-01
1.345672836418209044e+03,9.568509425587213846e-01
1.346173086543271666e+03,9.500884178960919968e-01
1.346673336668334287e+03,9.823995113705322746e-01
1.347173586793396680e+03,9.912056099482349225e-01
1.347673836918459301e+03,9.769895384342625055e-01
1.348174087043521922e+03,1.003654561534506717e+00
1.348674337168584316e+03,1.005070389379877582e+00
1.349174587293646709e+03,9.840297298476259336e-01
1.349674837418709330e+03,9.918844428575411820e-01
1.350175087543771951e+03,1.012572553078025850e+00
1.350675337668834345e+03,1.009719227597310143e+00
1.351175587793896966e+03,9.936107424178955982e-01
1.351675837918959587e+03,9.775572333806523684e-01
1.352176088044021981e+03,9.836902568324122909e-01
1.352676338169084602e+03,1.002195424355885267e+00
1.353176588294147223e+03,9.951015174290507304e-01
1.353676838419209616e+03,9.855478141890924304e-01
1.354177088544272237e+03,9.911342827787248400e-01
1.354677338669334631e+03,9.476540015216231572e-01
1.355177588794397252e+03,9.550726749847265884e-01
1.355677838919459646e+03,9.094699259121949986e-01
1.356178089044522267e+03,9.141039734083754587e-01
1.356678339169584888e+03,8.904124468684054827e-01
1.357178589294647281e+03,9.118475526757453542e-01
1.357678839419709902e+03,8.866933418714169068e-01
1.358179089544772523e+03,8.759756288034232785e-01
1.358679339669834917e+03,8.633997143954427189e-01
1.359179589794897538e+03,8.598329273031706244e-01
1.359679839919959932e+03,7.996014752849862628e-01
1.360180090045022553e+03,7.783558292742531748e-01
1.360680340170084946e+03,8.242288248017537455e-01
1.361180590295147567e+03,7.375860053297177421e-01
1.361680840420210188e+03,7.425871251429976283e-01
1.362181090545272582e+03,7.201073641153916682e-01
1.362681340670335203e+03,7.035354317939432889e-01
1.363181590795397824e+03,6.763902972968833804e-01
1.363681840920460218e+03,6.436572480864863888e-01
1.364182091045522839e+03,5.954261087054451007e-01
1.364682341170585460e+03,6.150553943231151788e-01
1.365182591295647853e+03,5.847893623564077714e-01
1.365682841420710247e+03,5.513524467097701276e-01
1.366183091545772868e+03,5.338356241049108108e-01
1.366683341670835489e+03,5.630672657606092812e-01
1.367183591795897883e+03,5.326915823696347640e-01
1.367683841920960504e+03,4.931906281075245091e-01
1.368184092046023125e+03,4.930218263087346453e-01
1.368684342171085518e+03,4.867866140654347751e-01
1.369184592296148139e+03,4.554438621386636687e-01
1.369684842421210760e+03,3.858265528134839917e-01
1.370185092546273154e+03,3.958325110634680621e-01
1.370685342671335775e+03,3.751015528705404778e-01
1.371185592796398169e+03,3.857427272529124762e-01
1.371685842921460790e+03,3.415605982226736503e-01
1.372186093046523183e+03,2.843742705765643364e-01
1.372686343171585804e+03,3.158782702994785696e-01
1.373186593296648425e+03,3.099132040120679554e-01
1.373686843421710819e+03,2.836919758838152283e-01
1.374187093546773440e+03,2.563055680947416981e-01
1.374687343671836061e+03,2.531218680722323033e-01
1.375187593796898454e+03,2.655958656128394324e-01
1.375687843921961075e+03,1.867256753621120702e-01
1.376188094047023469e+03,2.060037909367246900e-01
1.376688344172086090e+03,1.744259197564441144e-01
1.377188594297148484e+03,2.184855523942947630e-01
1.377688844422211105e+03,1.757080311980527554e-01
1.378189094547273726e+03,1.787862422200429680e-01
1.378689344672336119e+03,1.318675904448148861e-01
1.379189594797398740e+03,1.635327825845543925e-01
1.379689844922461361e+03,1.354421506002905784e-01
1.380190095047523755e+03,1.203635910481341414e-01
1.380690345172586376e+03,1.190525949453377363e-01
1.381190595297648770e+03,9.858398132247014889e-02
1.381690845422711391e+03,1.219719560918570284e-01
1.382191095547773784e+03,1.171537447406927196e-01
1.382691345672836405e+03,1.211869566179872015e-01
1.383191595797899026e+03,1.103739531207591773e-01
1.383691845922961420e+03,7.834341171154270145e-02
1.384192096048024041e+03,4.403404731421649287e-02
1.384692346173086662e+03,4.546802222870743176e-02
1.385192596298149056e+03,8.032954178982135152e-02
1.385692846423211677e+03,4.435492263023357862e-02
1.386193096548274298e+03,5.596225167852347110e-02
1.386693346673336691e+03,3.379219795782760494e-02
1.387193596798399312e+03,4.489688145178154233e-02
1.387693846923461706e+03,2.077494908602123616e-02
1.388194097048524327e+03,5.146585156891713558e-02
1.388694347173586721e+03,3.471463930589707703e-02
1.389194597298649342e+03,2.596210054244106613e-02
1.389694847423711963e+03,7.783797736226030078e-03
1.390195097548774356e+03,2.635948152589793689e-02
1.390695347673836977e+03,3.225173537239434118e-02
1.391195597798899598e+03,1.722495331417556175e-02
1.391695847923961992e+03,4.028843086794069855e-02
1.392196098049024613e+03,2.701374436718325181e-02
1.392696348174087007e+03,3.882029026669138461e-02
1.393196598299149628e+03,1.198069465662572261e-03
1.393696848424212021e+03,3.109614575594198127e-02
1.394197098549274642e+03,4.685404368498727323e-02
1.394697348674337263e+03,3.039328389399274105e-02
1.395197598799399657e+03,2.723049575172025935e-02
1.395697848924462278e+03,3.741112153945343882e-03
1.396198099049524899e+03,1.865888440446688071e-02
1.396698349174587293e+03,-6.925628046052668269e-03
1.397198599299649914e+03,3.207179578211449833e-02
1.397698849424712307e+03,-1.020678910845276496e-02
1.398199099549774928e+03,1.765618854115652558e-02
1.398699349674837322e+03,2.807035514907469526e-02
1.399199599799899943e+03,-3.622135997831632537e-02
1.399699849924962564e+03,6.471602070239696781e-03
1.400200100050024957e+03,1.632517564683521466e-02
1.400700350175087578e+03,-5.759844007430139044e-03
1.401200600300150199e+03,-2.243224555760258560e-02
1.401700850425212593e+03,-4.616285711106140471e-02
1.402201100550275214e+03,-1.465616617024016223e-02
1.402701350675337835e+03,1.024406140343030874e-02
1.403201600800400229e+03,2.687393495215643392e-03
1.403701850925462622e+03,7.116862710759177049e-03
1.404202101050525243e+03,4.566941789259412743e-02
1.404702351175587864e+03,2.808308531874145753e-02
1.405202601300650258e+03,-1.407397353037686876e-03
1.405702851425712879e+03,2.462705573984990889e-02
1.406203101550775500e+03,2.088612853553552598e-02
1.406703351675837894e+03,3.319615345231590603e-02
1.407203601800900515e+03,-3.284500690420154995e-02
1.407703851925963136e+03,2.206507540642484860e-02
1.408204102051025529e+03,-1.417445782743788525e-02
1.408704352176088150e+03,3.758261801447453782e-02
1.409204602301150544e+03,-3.039360686877841736e-02
1.409704852426213165e+03,1.843530217246144159e-02
1.410205102551275559e+03,2.088405636451881944e-02
1.410705352676338180e+03,1.722414685211589094e-02
1.411205602801400801e+03,4.262776500290321735e-02
1.411705852926463194e+03,4.469350008991326319e-03
1.412206103051525815e+03,8.271147377895360364e-03
1.412706353176588436e+03,2.574546768390198817e-02
1.413206603301650830e+03,4.893167270752286392e-03
1.413706853426713451e+03,1.401520782677575204e-02
1.414207103551775845e+03,-1.650694311756232885e-03
1.414707353676838466e+03,1.711549180892836877e-02
1.415207603801900859e+03,-2.438711124331194736e-03
1.415707853926963480e+03,-3.116368317813049404e-02
1.416208104052026101e+03,-2.675421872362657161e-02
1.416708354177088495e+03,-2.754687155910554019e-02
1.417208604302151116e+03,4.622580425460495746e-02
1.417708854427213737e+03,2.443555880159556035e-02
1.418209104552276131e+03,-4.000395524289353244e-02
1.418709354677338752e+03,-1.231574265217236230e-02
1.419209604802401373e+03,-1.653168596975706367e-02
1.419709854927463766e+03,1.543158865746983204e-03
1.420210105052526160e+03,-3.827795400156962929e-02
1.420710355177588781e+03,9.766723988629863462e-03
1.421210605302651402e+03,-2.614034082835484454e-02
1.421710855427713796e+03,7.630603507501648036e-03
1.422211105552776417e+03,-2.005753674448718105e-02
1.422711355677839038e+03,-9.595426954219464510e-03
1.423211605802901431e+03,1.501651917260647152e-02
1.423711855927964052e+03,-4.650937807831926306e-04
1.424212106053026673e+03,5.324932840315287942e-03
1.424712356178089067e+03,-1.405457052496883116e-02
1.425212606303151688e+03,-6.766511157209168653e-03
1.425712856428214081e+03,-1.676374533629952993e-02
1.426213106553276702e+03,-2.255855034177480650e-02
1.426713356678339096e+03,-3.233474218777016018e-02
1.427213606803401717e+03,-1.598932055746725769e-02
1.427713856928464338e+03,1.897575888809875612e-03
1.428214107053526732e+03,-1.925337246179359071e-02
1.428714357178589353e+03,4.068177584944673852e-02
1.429214607303651974e+03,-2.653066710867124992e-02
1.429714857428714367e+03,1.141539237997435353e-03
1.430215107553776988e+03,-2.633836610997053462e-02
1.430715357678839382e+03,-2.579057214572122708e-03
1.431215607803902003e+03,1.557315430657651295e-02
1.431715857928964397e+03,2.487886939019705659e-02
1.432216108054027018e+03,-4.625148022475307139e-03
1.432716358179089639e+03,-8.983033088544435749e-04
1.433216608304152032e+03,9.547900047952988592e-03
1.433716858429214653e+03,8.956932265979860447e-03
1.434217108554277274e+03,-1.156584729250825436e-02
1.434717358679339668e+03,1.640610787613165297e-02
1.435217608804402289e+03,3.150187083255238246e-02
1.435717858929464683e+03,2.465035355558001240e-02
1.436218109054527304e+03,-3.428921406434107949e-02
1.436718359179589697e+03,-5.434394245599554960e-03
1.437218609304652318e+03,-2.119981161349468457e-02
1.437718859429714939e+03,-4.355728768761026742e-02
1.438219109554777333e+03,1.126717592860239196e-02
1.438719359679839954e+03,6.759326795364129989e-03
1.439219609804902575e+03,4.822272734973196730e-03
1.439719859929964969e+03,-1.340223176297767292e-02
1.440220110055027590e+03,2.758456187485153546e-03
1.440720360180090211e+03,1.816542865472982674e-02
1.441220610305152604e+03,6.404889259117119669e-03
1.441720860430215225e+03,3.775711408616213433e-02
1.442221110555277619e+03,-5.335382635850876784e-03
1.442721360680340240e+03,-2.219421524320029995e-02
1.443221610805402634e+03,3.645866279358725599e-03
1.443721860930465255e+03,6.200094621029293707e-03
1.444222111055527876e+03,-2.518456372073726857e-02
1.444722361180590269e+03,-3.074904027352895605e-04
1.445222611305652890e+03,-1.555041434983691316e-02
1.445722861430715511e+03,-4.899198211593160796e-02
1.446223111555777905e+03,-9.855341231238927413e-04
1.446723361680840526e+03,-2.173763411034678600e-02
1.447223611805902920e+03,-4.181555840619958185e-03
1.447723861930965541e+03,-6.335801902390208844e-03
1.448224112056027934e+03,-1.860691899953894821e-02
1.448724362181090555e+03,-2.754280246485801137e-02
1.449224612306153176e+03,3.534738821960754090e-02
1.449724862431215570e+03,-3.289060871108058504e-02
1.450225112556278191e+03,-1.155099301370981048e-03
1.450725362681340812e+03,-1.103397234141385679e-02
1.451225612806403205e+03,-4.916689575353887058e-03
1.451725862931465826e+03,-9.773970741592705527e-03
1.452226113056528220e+03,1.396866377148149943e-02
1.452726363181590841e+03,-3.034330108466793893e-02
1.453226613306653235e+03,3.852043913117247920e-02
1.453726863431715856e+03,1.867719241468597177e-02
1.454227113556778477e+03,-7.039310010076090147e-03
1.454727363681840870e+03,-8.342962037064973260e-03
1.455227613806903491e+03,-2.282878104104557604e-02
1.455727863931966112e+03,-2.211322089204467017e-02
1.456228114057028506e+03,-1.779291054187667753e-02
1.456728364182091127e+03,-5.943670728670856149e-03
1.457228614307153748e+03,9.215572393658411424e-03
1.457728864432216142e+03,-3.687715279709832816e-02
1.458229114557278535e+03,1.281182696837089574e-02
1.458729364682341156e+03,2.235470203300400291e-02
1.459229614807403777e+03,-3.597189601658831899e-03
1.459729864932466171e+03,-2.120842624421366562e-03
1.460230115057528792e+03,1.935506464502270013e-02
1.460730365182591413e+03,9.621919404432827116e-03
1.461230615307653807e+03,-2.321744644894549459e-02
1.461730865432716428e+03,1.430950647620535775e-02
1.462231115557779049e+03,1.740312560359481842e-02
1.462731365682841442e+03,-2.089256399536469633e-02
1.463231615807904063e+03,4.244425795023670615e-03
1.463731865932966457e+03,1.275977051723554967e-02
1.464232116058029078e+03,1.274928031755854022e-02
1.464732366183091472e+03,1.876990553346293347e-02
1.465232616308154093e+03,-4.703857559977959492e-03
1.465732866433216714e+03,-1.773388075992260752e-03
1.466233116558279107e+03,8.222007021442724259e-03
1.466733366683341728e+03,-3.151795662506895793e-04
1.467233616808404349e+03,7.478261059934210309e-03
1.467733866933466743e+03,2.401258619197266936e-02
1.468234117058529364e+03,9.453306425555314807e-03
1.468734367183591758e+03,-1.350229185002941971e-02
1.469234617308654379e+03,7.220787206255001138e-03
1.469734867433716772e+03,-2.675635944913979519e-02
1.470235117558779393e+03,-2.725413508388837766e-02
1.470735367683842014e+03,-8.805752587724520117e-03
1.471235617808904408e+03,-1.357248172752421184e-02
1.471735867933967029e+03,9.851365466633369913e-03
1.472236118059029650e+03,2.415136873114332242e-02
1.472736368184092044e+03,-1.515893776384529511e-02
1.473236618309154665e+03,-2.565692842911929464e-02
1.473736868434217286e+03,1.729111963013258910e-02
1.474237118559279679e+03,-1.680581179186562205e-02
1.474737368684342073e+03,1.574855567367747927e-02
1.475237618809404694e+03,-1.821584736565643597e-02
1.475737868934467315e+03,4.946126552296026962e-03
1.476238119059529708e+03,-1.689906045992511582e-02
1.476738369184592329e+03,6.689697041078929846e-03
1.477238619309654950e+03,-8.579792282575280163e-03
1.477738869434717344e+03,4.838427992997938396e-03
1.478239119559779965e+03,3.533779640720460802e-02
1.478739369684842586e+03,6.666596532388730650e-03
1.479239619809904980e+03,-2.378850069744180978e-02
1.479739869934967601e+03,4.766316513141996558e-02
1.480240120060029994e+03,-2.711485836210318634e-02
1.480740370185092615e+03,-2.122485269579774212e-03
1.481240620310155009e+03,-1.624864151130037473e-02
1.481740870435217630e+03,1.338850167288737313e-02
1.482241120560280251e+03,-2.541993455093130225e-02
1.482741370685342645e+03,5.309216087657158550e-02
1.483241620810405266e+03,3.736075695653684470e-02
1.483741870935467887e+03,2.608376899383127098e-02
1.484242121060530280e+03,2.715851593400157166e-02
1.484742371185592901e+03,-2.501674631850150585e-02
1.485242621310655295e+03,-7.461091864476338160e-03
1.485742871435717916e+03,9.934248340238999858e-03
1.486243121560780310e+03,-6.153169276585041328e-03
1.486743371685842931e+03,-1.257940465195138934e-02
1.487243621810905552e+03,8.490347974796612004e-03
1.487743871935967945e+03,-1.308815252194444820e-02
1.488244122061030566e+03,-1.685984885708659980e-02
1.488744372186093187e+03,4.433822162030883612e-02
1.489244622311155581e+03,-8.973600452044528525e-03
1.489744872436218202e+03,-4.714340712736432397e-03
1.490245122561280596e+03,-2.791283388106823461e-03
1.490745372686343217e+03,-2.410629847967560996e-02
1.491245622811405610e+03,-2.870537826312037979e-02
1.491745872936468231e+03,-2.112304477789109583e-02
1.492246123061530852e+03,-7.850933544429299429e-03
1.492746373186593246e+03,1.231211204461746603e-02
1.493246623311655867e+03,4.025762286681462861e-03
1.493746873436718488e+03,-1.911298578185498601e-02
1.494247123561780882e+03,-2.114674178306056966e-03
1.494747373686843503e+03,-2.342218815314253254e-03
1.495247623811906124e+03,1.909656225347231007e-02
1.495747873936968517e+03,5.610370907203654153e-03
1.496248124062030911e+03,-9.859070178194326642e-03
1.496748374187093532e+03,1.308553584771611662e-02
1.497248624312156153e+03,-3.307906039723820107e-02
1.497748874437218547e+03,-1.427014331360489975e-02
1.498249124562281168e+03,-1.821572225182168867e-02
1.498749374687343789e+03,2.004782307660821911e-02
1.499249624812406182e+03,-1.060161082736370448e-02
1.499749874937468803e+03,-4.422805343195904126e-03
1.500250125062531424e+03,-1.273120212295573983e-02
1.500750375187593818e+03,-6.559536654230800103e-03
1.501250625312656439e+03,7.095810473995156631e-03
1.501750875437718832e+03,-1.268301714680275527e-02
1.502251125562781453e+03,-1.727477104278049916e-02
1.502751375687843847e+03,-6.029503510210238587e-02
1.503251625812906468e+03,1.114970978930655485e-02
1.503751875937969089e+03,6.872501512659462018e-04
1.504252126063031483e+03,3.621654224738270200e-02
1.504752376188094104e+03,1.280733677872543559e-02
1.505252626313156725e+03,1.462026029403488796e-02
1.505752876438219118e+03,-1.607645648638317964e-02
1.506253126563281739e+03,-6.929709817584779434e-03
1.506753376688344133e+03,-2.225027921512271519e-03
1.507253626813406754e+03,-2.006236050697004711e-02
1.507753876938469148e+03,-1.668552445765194084e-03
1.508254127063531769e+03,-2.113609765002779847e-02
1.508754377188594390e+03,-1.289231100616413522e-02
1.509254627313656783e+03,9.173893754131004843e-03
1.509754877438719404e+03,2.339048847232199496e-02
1.510255127563782025e+03,1.418768604338472954e-02
1.510755377688844419e+03,-8.514862925667906687e-03
1.511255627813907040e+03,-1.407389197892668260e-02
1.511755877938969661e+03,1.869630381279231333e-04
1.512256128064032055e+03,-2.371718530144043685e-02
1.512756378189094448e+03,2.053073387003939015e-02
1.513256628314157069e+03,-1.601820794531251535e-02
1.513756878439219690e+03,2.845647866814117531e-04
1.514257128564282084e+03,8.105340122220123719e-03
1.514757378689344705e+03,-1.580155110681439809e-02
1.515257628814407326e+03,1.662151487702974439e-02
1.515757878939469720e+03,1.478964245506688476e-03
1.516258129064532341e+03,-8.859697977379572820e-03
1.516758379189594962e+03,-1.768538524330793074e-02
1.517258629314657355e+03,3.240102616326406143e-02
1.517758879439719749e+03,-1.835416322690001933e-02
1.518259129564782597e+03,2.568311863866036895e-02
1.518759379689844991e+03,-4.490937084259725987e-02
1.519259629814907385e+03,3.585302329429036761e-02
1.519759879939970006e+03,-1.872367745998812505e-02
1.520260130065032627e+03,3.557396149326253615e-02
1.520760380190095020e+03,1.060116501494098255e-03
1.521260630315157641e+03,2.101598582564187870e-02
1.521760880440220262e+03,-1.541698327421201636e-02
1.522261130565282656e+03,-1.673993228459999538e-02
1.522761380690345050e+03,1.211659645225341905e-02
1.523261630815407898e+03,-1.651818163534535949e-02
1.523761880940470292e+03,1.199284173038274795e-02
1.524262131065532685e+03,6.507736321201431848e-03
1.524762381190595306e+03,-2.429995703852173838e-02
1.525262631315657927e+03,2.383438662115675358e-02
1.525762881440720321e+03,-1.128790238083640825e-02
1.526263131565782942e+03,-6.215799913097650592e-03
1.526763381690845563e+03,-5.715158525615224652e-03
1.527263631815907956e+03,-2.730178953661132474e-03
1.527763881940970577e+03,-1.535705098444025557e-02
1.528264132066033198e+03,-3.073921159096982408e-03
1.528764382191095592e+03,3.460382849647426762e-02
1.529264632316157986e+03,2.969958467708104163e-02
1.529764882441220607e+03,1.992477905643903757e-02
1.530265132566283228e+03,2.527222914970635864e-02
1.530765382691345621e+03,3.295799655877138662e-02
1.531265632816408242e+03,5.632239002185389365e-02
1.531765882941470863e+03,2.025060106703621687e-02
1.532266133066533257e+03,3.755584659431500383e-02
1.532766383191595878e+03,6.161102401523133043e-02
1.533266633316658499e+03,6.050199855755018785e-02
1.533766883441720893e+03,5.557858613343653886e-02
1.534267133566783286e+03,3.134715506908745258e-02
1.534767383691845907e+03,6.432419636999850421e-02
1.535267633816908528e+03,5.791678852962812984e-02
1.535767883941970922e+03,2.418530982862194395e-02
1.536268134067033543e+03,3.821973782036366257e-02
1.536768384192096164e+03,4.518685814984882421e-02
1.537268634317158558e+03,4.437374127678863495e-02
1.537768884442221179e+03,9.386538341799700869e-02
1.538269134567283800e+03,1.069793804480765054e-01
1.538769384692346193e+03,1.217657722793608066e-01
1.539269634817408587e+03,9.063790759131026831e-02
1.539769884942471435e+03,1.546462356076143407e-01
1.540270135067533829e+03,1.248766960576021406e-01
1.540770385192596223e+03,1.561937873569460566e-01
1.541270635317658844e+03,2.132742120508170913e-01
1.541770885442721465e+03,2.237594445127204235e-01
1.542271135567783858e+03,2.150148997111591964e-01
1.542771385692846479e+03,2.439758223794409597e-01
1.543271635817909100e+03,2.994345289993488035e-01
1.543771885942971494e+03,2.224134372117882452e-01
1.544272136068034115e+03,3.011581485268044478e-01
1.544772386193096736e+03,3.075563945895801732e-01
1.545272636318159130e+03,3.845023940862868916e-01
1.545772886443221523e+03,3.996192567095529502e-01
1.546273136568284144e+03,3.926063471345130895e-01
1.546773386693346765e+03,4.505631710303655280e-01
1.547273636818409159e+03,4.431824591273387792e-01
1.547773886943471780e+03,5.007871864771371584e-01
1.548274137068534401e+03,5.323277138397203290e-01
1.548774387193596795e+03,5.892615166247806568e-01
1.549274637318659416e+03,6.119698697720795666e-01
1.549774887443722037e+03,6.566590477278152482e-01
1.550275137568784430e+03,7.264477189699831694e-01
1.550775387693846824e+03,7.231203035363382714e-01
1.551275637818909445e+03,7.909208261008188190e-01
1.551775887943972066e+03,8.597958043127360561e-01
1.552276138069034459e+03,8.854781146594087327e-01
1.552776388194097080e+03,9.803202035473473908e-01
1.553276638319159701e+03,1.042044121111233235e+00
1.553776888444222095e+03,1.102030132073561930e+00
1.554277138569284716e+03,1.115513653401764227e+00
1.554777388694347337e+03,1.179376738773229683e+00
1.555277638819409731e+03,1.266475711993264142e+00
1.555777888944472124e+03,1.396515697086582630e+00
1.556278139069534973e+03,1.458072286938178364e+00
1.556778389194597366e+03,1.495830598224336061e+00
1.557278639319659760e+03,1.558816709798401590e+00
1.557778889444722381e+03,1.663468258764742913e+00
1.558279139569785002e+03,1.768065679500964604e+00
1.558779389694847396e+03,1.870971563910343471e+00
1.559279639819910017e+03,1.951449592666897992e+00
1.559779889944972638e+03,1.972753991496513093e+00
1.560280140070035031e+03,2.101898516483921675e+00
1.560780390195097425e+03,2.177573369236388778e+00
1.561280640320160273e+03,2.292160685985803248e+00
1.561780890445222667e+03,2.363065062499141167e+00
1.562281140570285061e+03,2.470162454487616621e+00
1.562781390695347682e+03,2.577378495978275286e+00
1.563281640820410303e+03,2.712634012564424157e+00
1.563781890945472696e+03,2.767437229918131791e+00
1.564282141070535317e+03,2.898990272097469401e+00
1.564782391195597938e+03,2.987857390042947259e+00
1.565282641320660332e+03,3.079408616405473254e+00
1.565782891445722953e+03,3.215024270833199971e+00
1.566283141570785574e+03,3.309494042318509521e+00
1.566783391695847968e+03,3.398221858170121124e+00
1.567283641820910361e+03,3.492307919144388428e+00
1.567783891945972982e+03,3.555455435904057993e+00
1.568284142071035603e+03,3.643725670819538465e+00
1.568784392196097997e+03,3.788139540546309192e+00
1.569284642321160618e+03,3.854729966004190267e+00
1.569784892446223239e+03,3.960643066663536604e+00
1.570285142571285633e+03,4.062760445053407388e+00
1.570785392696348254e+03,4.125116622751856532e+00
1.571285642821410875e+03,4.230885553981552860e+00
1.571785892946473268e+03,4.301924594602193785e+00
1.572286143071535662e+03,4.385074998118088985e+00
1.572786393196598510e+03,4.459267848230048514e+00
